date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-03-13 11:00,625976,695,476,,,,,,,0,0
2020-03-13 12:00,625976,695,476,,,,,,,0,0
2020-03-13 13:00,625976,695,476,,,,,,,0,0
2020-03-13 14:00,625976,695,476,,,,,,,0,0
2020-03-13 15:00,625976,695,476,,,,,,,0,0
2020-03-13 16:00,625976,695,476,,,,,,,0,0
2020-03-13 17:00,625976,695,476,,,,,,,0,0
2020-03-13 18:00,625976,695,476,,,,,,,0,0
2020-03-13 19:00,625976,695,476,,,,,,,0,0
2020-03-13 20:00,625976,695,476,,,,,,,0,0
2020-03-13 21:00,625976,695,476,,,,,,,0,0
2020-03-13 22:00,625976,695,476,,,,,,,0,0
2020-03-13 23:00,625976,695,476,152.6000061,1,176,1,127.3000031,1,0,0
2020-03-14 0:00,625976,695,476,177.9000092,1,205.8000031,1,320.8000183,1,1,0
2020-03-14 1:00,625976,695,476,175.1999969,1,202.6999969,1,507.7000122,1,1,0
2020-03-14 2:00,625976,695,476,353.5,1,409,1,457.7000122,1,1,0
2020-03-14 3:00,625976,695,476,604.6000366,1,699.5,1,273.8999939,1,1,0
2020-03-14 4:00,625976,695,476,602.7000122,1,697.2999878,1,289.8999939,1,1,0
2020-03-14 5:00,625976,695,476,641.6000366,1,742.2999878,1,199.1000061,1,1,0
2020-03-14 6:00,625976,695,476,589.2000122,1,681.7000122,1,142.5,1,1,0
2020-03-14 7:00,625976,695,476,466.8000183,1,540,1,105.5,1,1,0
2020-03-14 8:00,625976,695,476,312.1000061,1,361.1000061,1,67.5,1,0,0
2020-03-14 9:00,625976,695,476,,,,,,,0,0
2020-03-14 10:00,625976,695,476,,,,,,,0,0
2020-03-14 11:00,625976,695,476,,,,,,,0,0
2020-03-14 12:00,625976,695,476,,,,,,,0,0
2020-03-14 13:00,625976,695,476,,,,,,,0,0
2020-03-14 14:00,625976,695,476,,,,,,,0,0
2020-03-14 15:00,625976,695,476,,,,,,,0,0
2020-03-14 16:00,625976,695,476,,,,,,,0,0
2020-03-14 17:00,625976,695,476,,,,,,,0,0
2020-03-14 18:00,625976,695,476,,,,,,,0,0
2020-03-14 19:00,625976,695,476,,,,,,,0,0
2020-03-14 20:00,625976,695,476,,,,,,,0,0
2020-03-14 21:00,625976,695,476,,,,,,,0,0
2020-03-14 22:00,625976,695,476,,,,,,,0,0
2020-03-14 23:00,625976,695,476,230.6000061,1,266.8000183,1,55.5,1,0,0
2020-03-15 0:00,625976,695,476,408.8999939,1,474.6000061,1,93.30000305,1,1,0
2020-03-15 1:00,625976,695,476,548.5,1,636.7000122,1,133.1000061,1,1,0
2020-03-15 2:00,625976,695,476,638,1,740.6000366,1,173,1,1,0
2020-03-15 3:00,625976,695,476,660.7000122,1,766.9000244,1,219,1,1,0
2020-03-15 4:00,625976,695,476,674,1,782.4000244,1,217.3000031,1,1,0
2020-03-15 5:00,625976,695,476,660.7000122,1,767,1,180.6000061,1,1,0
2020-03-15 6:00,625976,695,476,593.4000244,1,688.7999878,1,139.6000061,1,1,0
2020-03-15 7:00,625976,695,476,475,1,551.4000244,1,108.9000015,1,1,0
2020-03-15 8:00,625976,695,476,314.6000061,1,365.2000122,1,67.20000458,1,1,0
2020-03-15 9:00,625976,695,476,,,,,,,0,0
2020-03-15 10:00,625976,695,476,,,,,,,0,0
2020-03-15 11:00,625976,695,476,,,,,,,0,0
2020-03-15 12:00,625976,695,476,,,,,,,0,0
2020-03-15 13:00,625976,695,476,,,,,,,0,0
2020-03-15 14:00,625976,695,476,,,,,,,0,0
2020-03-15 15:00,625976,695,476,,,,,,,0,0
2020-03-15 16:00,625976,695,476,,,,,,,0,0
2020-03-15 17:00,625976,695,476,,,,,,,0,0
2020-03-15 18:00,625976,695,476,,,,,,,0,0
2020-03-15 19:00,625976,695,476,,,,,,,0,0
2020-03-15 20:00,625976,695,476,,,,,,,0,0
2020-03-15 21:00,625976,695,476,,,,,,,0,0
2020-03-15 22:00,625976,695,476,,,,,,,0,0
2020-03-15 23:00,625976,695,476,205.8000031,1,238.9000092,1,81.40000153,1,0,0
2020-03-16 0:00,625976,695,476,268,1,309.2000122,1,238.1000061,1,1,0
2020-03-16 1:00,625976,695,476,532.9000244,1,614.9000244,1,147,1,1,0
2020-03-16 2:00,625976,695,476,645.7000122,1,745.1000366,1,173.6999969,1,1,0
2020-03-16 3:00,625976,695,476,668.1000366,1,770.9000244,1,219.6999969,1,1,0
2020-03-16 4:00,625976,695,476,687.1000366,1,792.7999878,1,211.9000092,1,1,0
2020-03-16 5:00,625976,695,476,638.7999878,1,737.2000122,1,211,1,1,0
2020-03-16 6:00,625976,695,476,594.7999878,1,686.4000244,1,145.1000061,1,1,0
2020-03-16 7:00,625976,695,476,429,1,495,1,152.4000092,1,1,0
2020-03-16 8:00,625976,695,476,296.5,1,342.2000122,1,83.20000458,1,1,0
2020-03-16 9:00,625976,695,476,,,,,,,0,0
2020-03-16 10:00,625976,695,476,,,,,,,0,0
2020-03-16 11:00,625976,695,476,,,,,,,0,0
2020-03-16 12:00,625976,695,476,,,,,,,0,0
2020-03-16 13:00,625976,695,476,,,,,,,0,0
2020-03-16 14:00,625976,695,476,,,,,,,0,0
2020-03-16 15:00,625976,695,476,,,,,,,0,0
2020-03-16 16:00,625976,695,476,,,,,,,0,0
2020-03-16 17:00,625976,695,476,,,,,,,0,0
2020-03-16 18:00,625976,695,476,,,,,,,0,0
2020-03-16 19:00,625976,695,476,,,,,,,0,0
2020-03-16 20:00,625976,695,476,,,,,,,0,0
2020-03-16 21:00,625976,695,476,,,,,,,0,0
2020-03-16 22:00,625976,695,476,,,,,,,0,0
2020-03-16 23:00,625976,695,476,243.4000092,1,280.8999939,1,48.90000153,1,0,0
2020-03-17 0:00,625976,695,476,416.6000061,1,481.7000122,1,96.80000305,1,1,0
2020-03-17 1:00,625976,695,476,556,1,642.7999878,1,136.9000092,1,1,0
2020-03-17 2:00,625976,695,476,646.4000244,1,747.4000244,1,175.6999969,1,1,0
2020-03-17 3:00,625976,695,476,670.1000366,1,774.7999878,1,220.4000092,1,1,0
2020-03-17 4:00,625976,695,476,677,1,782.7999878,1,225.6999969,1,1,0
2020-03-17 5:00,625976,695,476,670.7999878,1,775.6000366,1,187.9000092,1,1,0
2020-03-17 6:00,625976,695,476,601.7999878,1,695.7999878,1,150.5,1,1,0
