date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-05-01 13:00,636773,707,473,,,,,,,0,0
2020-05-01 14:00,636773,707,473,,,,,,,0,0
2020-05-01 15:00,636773,707,473,,,,,,,0,0
2020-05-01 16:00,636773,707,473,,,,,,,0,0
2020-05-01 17:00,636773,707,473,,,,,,,0,0
2020-05-01 18:00,636773,707,473,,,,,,,0,0
2020-05-01 19:00,636773,707,473,,,,,,,0,0
2020-05-01 20:00,636773,707,473,,,,,,,0,0
2020-05-01 21:00,636773,707,473,,,,,,,0,0
2020-05-01 22:00,636773,707,473,39.60000229,1,46.29999924,1,231.9000092,1,0,0
2020-05-01 23:00,636773,707,473,160.9000092,1,188,1,329.2000122,1,1,0
2020-05-02 0:00,636773,707,473,167.8000031,1,196.1000061,1,523.1000366,1,1,0
2020-05-02 1:00,636773,707,473,311.5,1,363.8999939,1,537.1000366,1,1,0
2020-05-02 2:00,636773,707,473,366.3999939,1,428.1000061,1,596.2999878,1,1,0
2020-05-02 3:00,636773,707,473,156.6999969,1,183.1000061,1,877.4000244,1,1,0
2020-05-02 4:00,636773,707,473,522.4000244,1,610.2999878,1,494.5,1,1,0
2020-05-02 5:00,636773,707,473,218.3000031,1,255.1000061,1,754.5,1,1,0
2020-05-02 6:00,636773,707,473,233.3000031,1,272.6000061,1,623.7000122,1,1,0
2020-05-02 7:00,636773,707,473,289.6000061,1,338.3000183,1,401.3000183,1,1,0
2020-05-02 8:00,636773,707,473,196,1,229,1,299.2000122,1,1,0
2020-05-02 9:00,636773,707,473,0,1,0,1,341.6000061,1,0,0
2020-05-02 10:00,636773,707,473,,,,,,,0,0
2020-05-02 11:00,636773,707,473,,,,,,,0,0
2020-05-02 12:00,636773,707,473,,,,,,,0,0
2020-05-02 13:00,636773,707,473,,,,,,,0,0
2020-05-02 14:00,636773,707,473,,,,,,,0,0
2020-05-02 15:00,636773,707,473,,,,,,,0,0
2020-05-02 16:00,636773,707,473,,,,,,,0,0
2020-05-02 17:00,636773,707,473,,,,,,,0,0
2020-05-02 18:00,636773,707,473,,,,,,,0,0
2020-05-02 19:00,636773,707,473,,,,,,,0,0
2020-05-02 20:00,636773,707,473,,,,,,,0,0
2020-05-02 21:00,636773,707,473,,,,,,,0,0
2020-05-02 22:00,636773,707,473,189.1999969,1,221.1000061,1,78,1,0,0
2020-05-02 23:00,636773,707,473,126.0999985,1,147.3000031,1,368.3999939,1,1,0
2020-05-03 0:00,636773,707,473,129.5,1,151.4000092,1,565.5,1,1,0
2020-05-03 1:00,636773,707,473,75,1,87.70000458,1,787.1000366,1,1,0
2020-05-03 2:00,636773,707,473,539.6000366,1,630.6000366,1,415.8000183,1,1,0
2020-05-03 3:00,636773,707,473,652.1000366,1,762.1000366,1,358.3999939,1,1,0
2020-05-03 4:00,636773,707,473,539.4000244,1,630.4000244,1,477.6000061,1,1,0
2020-05-03 5:00,636773,707,473,283.5,1,331.3000183,1,687.2000122,1,1,0
2020-05-03 6:00,636773,707,473,225.4000092,1,263.5,1,633.2000122,1,1,0
2020-05-03 7:00,636773,707,473,329.8000183,1,385.3999939,1,360.5,1,1,0
2020-05-03 8:00,636773,707,473,368.1000061,1,430.2000122,1,120.3000031,1,1,0
2020-05-03 9:00,636773,707,473,140.6000061,1,164.4000092,1,135.9000092,1,0,0
2020-05-03 10:00,636773,707,473,,,,,,,0,0
2020-05-03 11:00,636773,707,473,,,,,,,0,0
2020-05-03 12:00,636773,707,473,,,,,,,0,0
2020-05-03 13:00,636773,707,473,,,,,,,0,0
2020-05-03 14:00,636773,707,473,,,,,,,0,0
2020-05-03 15:00,636773,707,473,,,,,,,0,0
2020-05-03 16:00,636773,707,473,,,,,,,0,0
2020-05-03 17:00,636773,707,473,,,,,,,0,0
2020-05-03 18:00,636773,707,473,,,,,,,0,0
2020-05-03 19:00,636773,707,473,,,,,,,0,0
2020-05-03 20:00,636773,707,473,,,,,,,0,0
2020-05-03 21:00,636773,707,473,,,,,,,0,0
2020-05-03 22:00,636773,707,473,147.1000061,1,171.9000092,1,125.2000046,1,0,0
2020-05-03 23:00,636773,707,473,228.9000092,1,267.5,1,263,1,1,0
2020-05-04 0:00,636773,707,473,482.1000061,1,565.7000122,1,195.3000031,1,1,0
2020-05-04 1:00,636773,707,473,556.7999878,1,653.4000244,1,280.5,1,1,0
2020-05-04 2:00,636773,707,473,750.4000244,1,880.6000366,1,192.6000061,1,1,0
2020-05-04 3:00,636773,707,473,796.7000122,1,934.7999878,1,204.4000092,1,1,0
2020-05-04 4:00,636773,707,473,804.6000366,1,944.2000122,1,196.6999969,1,1,0
2020-05-04 5:00,636773,707,473,770.1000366,1,903.6000366,1,174.1000061,1,1,0
2020-05-04 6:00,636773,707,473,686.2999878,1,805.4000244,1,147.5,1,1,0
2020-05-04 7:00,636773,707,473,559.2000122,1,656.2000122,1,118.8000031,1,1,0
2020-05-04 8:00,636773,707,473,404.6000061,1,474.8000183,1,91.40000153,1,1,0
2020-05-04 9:00,636773,707,473,216.9000092,1,254.5,1,60,1,0,0
2020-05-04 10:00,636773,707,473,,,,,,,0,0
2020-05-04 11:00,636773,707,473,,,,,,,0,0
2020-05-04 12:00,636773,707,473,,,,,,,0,0
2020-05-04 13:00,636773,707,473,,,,,,,0,0
2020-05-04 14:00,636773,707,473,,,,,,,0,0
2020-05-04 15:00,636773,707,473,,,,,,,0,0
2020-05-04 16:00,636773,707,473,,,,,,,0,0
2020-05-04 17:00,636773,707,473,,,,,,,0,0
2020-05-04 18:00,636773,707,473,,,,,,,0,0
2020-05-04 19:00,636773,707,473,,,,,,,0,0
2020-05-04 20:00,636773,707,473,,,,,,,0,0
2020-05-04 21:00,636773,707,473,,,,,,,0,0
2020-05-04 22:00,636773,707,473,217.4000092,1,255.1000061,1,53.29999924,1,0,0
2020-05-04 23:00,636773,707,473,256.3000183,1,300.7000122,1,235.5,1,1,0
2020-05-05 0:00,636773,707,473,527.7000122,1,595.5,1,170.6000061,1,1,0
2020-05-05 1:00,636773,707,473,653.4000244,1,737.4000244,1,206.6999969,1,1,0
2020-05-05 2:00,636773,707,473,727.1000366,1,820.4000244,1,248,1,1,0
2020-05-05 3:00,636773,707,473,617.2000122,1,696.5,1,419.7000122,1,1,0
2020-05-05 4:00,636773,707,473,558.5,1,630.2999878,1,479.8000183,1,1,0
2020-05-05 5:00,636773,707,473,437.1000061,1,493.2000122,1,543.9000244,1,1,0
2020-05-05 6:00,636773,707,473,350.2000122,1,395.2000122,1,517.2999878,1,1,0
2020-05-05 7:00,636773,707,473,216.6999969,1,244.5,1,490.1000061,1,1,0
2020-05-05 8:00,636773,707,473,166.5,1,187.9000092,1,341.7000122,1,1,0
2020-05-05 9:00,636773,707,473,121.4000015,1,137,1,165,1,0,0
2020-05-05 10:00,636773,707,473,,,,,,,0,0
2020-05-05 11:00,636773,707,473,,,,,,,0,0
2020-05-05 12:00,636773,707,473,,,,,,,0,0
2020-05-05 13:00,636773,707,473,,,,,,,0,0
2020-05-05 14:00,636773,707,473,,,,,,,0,0
2020-05-05 15:00,636773,707,473,,,,,,,0,0
2020-05-05 16:00,636773,707,473,,,,,,,0,0
2020-05-05 17:00,636773,707,473,,,,,,,0,0
2020-05-05 18:00,636773,707,473,,,,,,,0,0
2020-05-05 19:00,636773,707,473,,,,,,,0,0
2020-05-05 20:00,636773,707,473,,,,,,,0,0
2020-05-05 21:00,636773,707,473,,,,,,,0,0
2020-05-05 22:00,636773,707,473,222.1999969,1,250.6999969,1,62.40000153,1,0,0
2020-05-05 23:00,636773,707,473,414,1,467.2000122,1,96.30000305,1,1,0
2020-05-06 0:00,636773,707,473,582.5,1,653.7000122,1,132,1,1,0
2020-05-06 1:00,636773,707,473,716.1000366,1,803.6000366,1,148.8000031,1,1,0
2020-05-06 2:00,636773,707,473,806.2000122,1,904.6000366,1,173.6000061,1,1,0
2020-05-06 3:00,636773,707,473,846.7999878,1,950.2000122,1,192.8000031,1,1,0
2020-05-06 4:00,636773,707,473,850.2999878,1,954.1000366,1,189.9000092,1,1,0
2020-05-06 5:00,636773,707,473,812.9000244,1,912.2000122,1,168.5,1,1,0
2020-05-06 6:00,636773,707,473,727.7999878,1,816.7000122,1,139.8000031,1,1,0
2020-05-06 7:00,636773,707,473,602.6000366,1,676.2000122,1,103.7000046,1,1,0
2020-05-06 8:00,636773,707,473,438.6000061,1,492.2000122,1,70.09999847,1,1,0
2020-05-06 9:00,636773,707,473,248.6000061,1,278.8999939,1,46.60000229,1,0,0
2020-05-06 10:00,636773,707,473,,,,,,,0,0
2020-05-06 11:00,636773,707,473,,,,,,,0,0
2020-05-06 12:00,636773,707,473,,,,,,,0,0
2020-05-06 13:00,636773,707,473,,,,,,,0,0
2020-05-06 14:00,636773,707,473,,,,,,,0,0
2020-05-06 15:00,636773,707,473,,,,,,,0,0
2020-05-06 16:00,636773,707,473,,,,,,,0,0
2020-05-06 17:00,636773,707,473,,,,,,,0,0
2020-05-06 18:00,636773,707,473,,,,,,,0,0
2020-05-06 19:00,636773,707,473,,,,,,,0,0
2020-05-06 20:00,636773,707,473,,,,,,,0,0
2020-05-06 21:00,636773,707,473,,,,,,,0,0
2020-05-06 22:00,636773,707,473,241.1000061,1,270.6000061,1,50.70000076,1,0,0
2020-05-06 23:00,636773,707,473,433.3999939,1,486.3000183,1,84.80000305,1,1,0
2020-05-07 0:00,636773,707,473,593.5,1,658.5,1,117.8000031,1,1,0
2020-05-07 1:00,636773,707,473,704.9000244,1,782.2000122,1,169.6000061,1,1,0
2020-05-07 2:00,636773,707,473,819.2999878,1,909.1000366,1,170.8000031,1,1,0
2020-05-07 3:00,636773,707,473,862.6000366,1,957.2000122,1,187.6000061,1,1,0
2020-05-07 4:00,636773,707,473,866.7000122,1,961.7000122,1,184,1,1,0
2020-05-07 5:00,636773,707,473,834.1000366,1,925.6000366,1,157.5,1,1,0
2020-05-07 6:00,636773,707,473,752.9000244,1,835.5,1,143.8000031,1,1,0
2020-05-07 7:00,636773,707,473,622.2999878,1,690.5,1,110.3000031,1,1,0
2020-05-07 8:00,636773,707,473,449.7000122,1,499,1,78.90000153,1,1,0
2020-05-07 9:00,636773,707,473,255.6000061,1,283.6000061,1,45.10000229,1,0,0
2020-05-07 10:00,636773,707,473,,,,,,,0,0
2020-05-07 11:00,636773,707,473,,,,,,,0,0
2020-05-07 12:00,636773,707,473,,,,,,,0,0
2020-05-07 13:00,636773,707,473,,,,,,,0,0
2020-05-07 14:00,636773,707,473,,,,,,,0,0
2020-05-07 15:00,636773,707,473,,,,,,,0,0
2020-05-07 16:00,636773,707,473,,,,,,,0,0
2020-05-07 17:00,636773,707,473,,,,,,,0,0
2020-05-07 18:00,636773,707,473,,,,,,,0,0
2020-05-07 19:00,636773,707,473,,,,,,,0,0
2020-05-07 20:00,636773,707,473,,,,,,,0,0
2020-05-07 21:00,636773,707,473,,,,,,,0,0
2020-05-07 22:00,636773,707,473,223.6999969,1,248.3000031,1,67.80000305,1,0,0
2020-05-07 23:00,636773,707,473,212.9000092,1,236.1999969,1,300.3999939,1,1,0
2020-05-08 0:00,636773,707,473,357.2000122,1,396.1000061,1,355.3999939,1,1,0
2020-05-08 1:00,636773,707,473,371,1,411.3999939,1,504.1000061,1,1,0
2020-05-08 2:00,636773,707,473,380.1000061,1,421.5,1,610.1000366,1,1,0
2020-05-08 3:00,636773,707,473,350.6000061,1,388.8999939,1,699.2000122,1,1,0
2020-05-08 4:00,636773,707,473,696,1,771.9000244,1,355.5,1,1,0
2020-05-08 5:00,636773,707,473,445.5,1,494.1000061,1,546.2000122,1,1,0
2020-05-08 6:00,636773,707,473,471.5,1,522.9000244,1,406.1000061,1,1,0
2020-05-08 7:00,636773,707,473,435.8000183,1,483.3999939,1,279.8999939,1,1,0
2020-05-08 8:00,636773,707,473,192.4000092,1,213.4000092,1,324.2000122,1,1,0
2020-05-08 9:00,636773,707,473,139.3000031,1,154.4000092,1,156,1,0,0
2020-05-08 10:00,636773,707,473,,,,,,,0,0
2020-05-08 11:00,636773,707,473,,,,,,,0,0
2020-05-08 12:00,636773,707,473,,,,,,,0,0
2020-05-08 13:00,636773,707,473,,,,,,,0,0
2020-05-08 14:00,636773,707,473,,,,,,,0,0
2020-05-08 15:00,636773,707,473,,,,,,,0,0
2020-05-08 16:00,636773,707,473,,,,,,,0,0
2020-05-08 17:00,636773,707,473,,,,,,,0,0
2020-05-08 18:00,636773,707,473,,,,,,,0,0
2020-05-08 19:00,636773,707,473,,,,,,,0,0
2020-05-08 20:00,636773,707,473,,,,,,,0,0
2020-05-08 21:00,636773,707,473,,,,,,,0,0
2020-05-08 22:00,636773,707,473,0,1,0,1,356.3000183,1,0,0
2020-05-08 23:00,636773,707,473,162.6999969,1,180.4000092,1,352.7000122,1,1,0
2020-05-09 0:00,636773,707,473,72.59999847,1,80.5,1,640.7000122,1,1,0
2020-05-09 1:00,636773,707,473,0,1,0,1,1062.5,1,1,0
2020-05-09 2:00,636773,707,473,69.20000458,1,76.80000305,1,921,1,1,0
2020-05-09 3:00,636773,707,473,75.70000458,1,84,1,974.1000366,1,1,0
2020-05-09 4:00,636773,707,473,81.09999847,1,90,1,969.1000366,1,1,0
2020-05-09 5:00,636773,707,473,241,1,267.3000183,1,750.9000244,1,1,0
2020-05-09 6:00,636773,707,473,330.2000122,1,366.3000183,1,548,1,1,0
2020-05-09 7:00,636773,707,473,567,1,628.9000244,1,156.1999969,1,1,0
2020-05-09 8:00,636773,707,473,449.2000122,1,498.3000183,1,82.40000153,1,1,0
2020-05-09 9:00,636773,707,473,0,1,0,1,360.6000061,1,0,0
2020-05-09 10:00,636773,707,473,,,,,,,0,0
2020-05-09 11:00,636773,707,473,,,,,,,0,0
2020-05-09 12:00,636773,707,473,,,,,,,0,0
2020-05-09 13:00,636773,707,473,,,,,,,0,0
2020-05-09 14:00,636773,707,473,,,,,,,0,0
2020-05-09 15:00,636773,707,473,,,,,,,0,0
2020-05-09 16:00,636773,707,473,,,,,,,0,0
2020-05-09 17:00,636773,707,473,,,,,,,0,0
2020-05-09 18:00,636773,707,473,,,,,,,0,0
2020-05-09 19:00,636773,707,473,,,,,,,0,0
2020-05-09 20:00,636773,707,473,,,,,,,0,0
2020-05-09 21:00,636773,707,473,,,,,,,0,0
2020-05-09 22:00,636773,707,473,183.1999969,1,203.1999969,1,113.3000031,1,0,0
2020-05-09 23:00,636773,707,473,262.8999939,1,291.6000061,1,254.9000092,1,1,0
2020-05-10 0:00,636773,707,473,306.2000122,1,339.6000061,1,409.5,1,1,0
2020-05-10 1:00,636773,707,473,555.4000244,1,616,1,323,1,1,0
2020-05-10 2:00,636773,707,473,230.5,1,255.6999969,1,761.2999878,1,1,0
2020-05-10 3:00,636773,707,473,246.6000061,1,273.6000061,1,804.7000122,1,1,0
2020-05-10 4:00,636773,707,473,181.1999969,1,201,1,870.2999878,1,1,0
2020-05-10 5:00,636773,707,473,378.6000061,1,420,1,614.7000122,1,1,0
2020-05-10 6:00,636773,707,473,377.3000183,1,418.5,1,502.2000122,1,1,0
2020-05-10 7:00,636773,707,473,394,1,437,1,324.3999939,1,1,0
2020-05-10 8:00,636773,707,473,386.5,1,428.8000183,1,134.1999969,1,1,0
2020-05-10 9:00,636773,707,473,192.5,1,213.5,1,107.3000031,1,0,0
2020-05-10 10:00,636773,707,473,,,,,,,0,0
2020-05-10 11:00,636773,707,473,,,,,,,0,0
2020-05-10 12:00,636773,707,473,,,,,,,0,0
2020-05-10 13:00,636773,707,473,,,,,,,0,0
2020-05-10 14:00,636773,707,473,,,,,,,0,0
2020-05-10 15:00,636773,707,473,,,,,,,0,0
2020-05-10 16:00,636773,707,473,,,,,,,0,0
2020-05-10 17:00,636773,707,473,,,,,,,0,0
2020-05-10 18:00,636773,707,473,,,,,,,0,0
2020-05-10 19:00,636773,707,473,,,,,,,0,0
2020-05-10 20:00,636773,707,473,,,,,,,0,0
2020-05-10 21:00,636773,707,473,,,,,,,0,0
2020-05-10 22:00,636773,707,473,256.1000061,1,284.1000061,1,49.60000229,1,0,0
2020-05-10 23:00,636773,707,473,448.6000061,1,497.6000061,1,83.80000305,1,1,0
2020-05-11 0:00,636773,707,473,622.6000366,1,684,1,117.8000031,1,1,0
2020-05-11 1:00,636773,707,473,754.4000244,1,828.7000122,1,151.1000061,1,1,0
2020-05-11 2:00,636773,707,473,834.2999878,1,916.5,1,168.5,1,1,0
2020-05-11 3:00,636773,707,473,879.1000366,1,965.7000122,1,200,1,1,0
2020-05-11 4:00,636773,707,473,885.2999878,1,972.5,1,195.4000092,1,1,0
2020-05-11 5:00,636773,707,473,849.4000244,1,933.1000366,1,174,1,1,0
2020-05-11 6:00,636773,707,473,765.9000244,1,841.4000244,1,143.4000092,1,1,0
2020-05-11 7:00,636773,707,473,630.4000244,1,692.5,1,113.5999985,1,1,0
2020-05-11 8:00,636773,707,473,458.3000183,1,503.5,1,81.70000458,1,1,0
2020-05-11 9:00,636773,707,473,259.3000183,1,284.8999939,1,51.5,1,0,0
2020-05-11 10:00,636773,707,473,,,,,,,0,0
2020-05-11 11:00,636773,707,473,,,,,,,0,0
2020-05-11 12:00,636773,707,473,,,,,,,0,0
2020-05-11 13:00,636773,707,473,,,,,,,0,0
2020-05-11 14:00,636773,707,473,,,,,,,0,0
2020-05-11 15:00,636773,707,473,,,,,,,0,0
2020-05-11 16:00,636773,707,473,,,,,,,0,0
2020-05-11 17:00,636773,707,473,,,,,,,0,0
2020-05-11 18:00,636773,707,473,,,,,,,0,0
2020-05-11 19:00,636773,707,473,,,,,,,0,0
2020-05-11 20:00,636773,707,473,,,,,,,0,0
2020-05-11 21:00,636773,707,473,,,,,,,0,0
2020-05-11 22:00,636773,707,473,254.3000031,1,279.3999939,1,54.90000153,1,0,0
2020-05-11 23:00,636773,707,473,454.5,1,499.3000183,1,84.20000458,1,1,0
2020-05-12 0:00,636773,707,473,610.2999878,1,682.7000122,1,120,1,1,0
2020-05-12 1:00,636773,707,473,739.7999878,1,827.5,1,152.9000092,1,1,0
2020-05-12 2:00,636773,707,473,826.5,1,924.5,1,180.1000061,1,1,0
2020-05-12 3:00,636773,707,473,864.4000244,1,966.9000244,1,199.8000031,1,1,0
2020-05-12 4:00,636773,707,473,869.5,1,972.6000366,1,196,1,1,0
2020-05-12 5:00,636773,707,473,834.7000122,1,933.6000366,1,174.4000092,1,1,0
2020-05-12 6:00,636773,707,473,751.1000366,1,840.2000122,1,145.1999969,1,1,0
2020-05-12 7:00,636773,707,473,616.4000244,1,689.5,1,116.9000015,1,1,0
2020-05-12 8:00,636773,707,473,436.6000061,1,488.3000183,1,93.80000305,1,1,0
2020-05-12 9:00,636773,707,473,232.6999969,1,260.3000183,1,69.59999847,1,0,0
2020-05-12 10:00,636773,707,473,,,,,,,0,0
2020-05-12 11:00,636773,707,473,,,,,,,0,0
2020-05-12 12:00,636773,707,473,,,,,,,0,0
2020-05-12 13:00,636773,707,473,,,,,,,0,0
2020-05-12 14:00,636773,707,473,,,,,,,0,0
2020-05-12 15:00,636773,707,473,,,,,,,0,0
2020-05-12 16:00,636773,707,473,,,,,,,0,0
2020-05-12 17:00,636773,707,473,,,,,,,0,0
2020-05-12 18:00,636773,707,473,,,,,,,0,0
2020-05-12 19:00,636773,707,473,,,,,,,0,0
2020-05-12 20:00,636773,707,473,,,,,,,0,0
2020-05-12 21:00,636773,707,473,,,,,,,0,0
2020-05-12 22:00,636773,707,473,259.3000183,1,290.1000061,1,49.20000076,1,0,0
2020-05-12 23:00,636773,707,473,449.8000183,1,503.2000122,1,83,1,1,0
2020-05-13 0:00,636773,707,473,610.5,1,689.4000244,1,116.4000015,1,1,0
2020-05-13 1:00,636773,707,473,736.7000122,1,832,1,150.6999969,1,1,0
2020-05-13 2:00,636773,707,473,824.2999878,1,930.9000244,1,176.3000031,1,1,0
2020-05-13 3:00,636773,707,473,861.1000366,1,972.5,1,196.5,1,1,0
2020-05-13 4:00,636773,707,473,863,1,974.6000366,1,195.3000031,1,1,0
2020-05-13 5:00,636773,707,473,832.2000122,1,939.7999878,1,170.6999969,1,1,0
2020-05-13 6:00,636773,707,473,737.1000366,1,832.4000244,1,133.5,1,1,0
2020-05-13 7:00,636773,707,473,620.7000122,1,700.9000244,1,109.9000015,1,1,0
2020-05-13 8:00,636773,707,473,451.2000122,1,509.6000061,1,80.30000305,1,1,0
2020-05-13 9:00,636773,707,473,258.3999939,1,291.8999939,1,50.20000076,1,0,0
2020-05-13 10:00,636773,707,473,,,,,,,0,0
2020-05-13 11:00,636773,707,473,,,,,,,0,0
2020-05-13 12:00,636773,707,473,,,,,,,0,0
2020-05-13 13:00,636773,707,473,,,,,,,0,0
2020-05-13 14:00,636773,707,473,,,,,,,0,0
2020-05-13 15:00,636773,707,473,,,,,,,0,0
2020-05-13 16:00,636773,707,473,,,,,,,0,0
2020-05-13 17:00,636773,707,473,,,,,,,0,0
2020-05-13 18:00,636773,707,473,,,,,,,0,0
2020-05-13 19:00,636773,707,473,,,,,,,0,0
2020-05-13 20:00,636773,707,473,,,,,,,0,0
2020-05-13 21:00,636773,707,473,,,,,,,0,0
2020-05-13 22:00,636773,707,473,244.3000031,1,275.8999939,1,57.10000229,1,0,0
2020-05-13 23:00,636773,707,473,422.5,1,477.2000122,1,95.5,1,1,0
2020-05-14 0:00,636773,707,473,633,1,718.6000366,1,96.90000153,1,1,0
2020-05-14 1:00,636773,707,473,729.7999878,1,828.6000366,1,153.9000092,1,1,0
2020-05-14 2:00,636773,707,473,787.5,1,894.1000366,1,191.4000092,1,1,0
2020-05-14 3:00,636773,707,473,391.5,1,444.5,1,654.2000122,1,1,0
2020-05-14 4:00,636773,707,473,348,1,395.1000061,1,698.9000244,1,1,0
2020-05-14 5:00,636773,707,473,711.1000366,1,807.4000244,1,270.1000061,1,1,0
2020-05-14 6:00,636773,707,473,614.7000122,1,697.9000244,1,255.4000092,1,1,0
2020-05-14 7:00,636773,707,473,409.5,1,465,1,304.7000122,1,1,0
2020-05-14 8:00,636773,707,473,365.7000122,1,415.2000122,1,153.3000031,1,1,0
2020-05-14 9:00,636773,707,473,208.1999969,1,236.4000092,1,95.30000305,1,0,0
2020-05-14 10:00,636773,707,473,,,,,,,0,0
2020-05-14 11:00,636773,707,473,,,,,,,0,0
2020-05-14 12:00,636773,707,473,,,,,,,0,0
2020-05-14 13:00,636773,707,473,,,,,,,0,0
2020-05-14 14:00,636773,707,473,,,,,,,0,0
2020-05-14 15:00,636773,707,473,,,,,,,0,0
2020-05-14 16:00,636773,707,473,,,,,,,0,0
2020-05-14 17:00,636773,707,473,,,,,,,0,0
2020-05-14 18:00,636773,707,473,,,,,,,0,0
2020-05-14 19:00,636773,707,473,,,,,,,0,0
2020-05-14 20:00,636773,707,473,,,,,,,0,0
2020-05-14 21:00,636773,707,473,,,,,,,0,0
2020-05-14 22:00,636773,707,473,115.4000015,1,131,1,189.3000031,1,0,0
2020-05-14 23:00,636773,707,473,91.80000305,1,104.2000046,1,432.2000122,1,1,0
2020-05-15 0:00,636773,707,473,0,1,0,1,876.2999878,1,1,0
2020-05-15 1:00,636773,707,473,132.5,1,150.9000092,1,746.5,1,1,0
2020-05-15 2:00,636773,707,473,87.80000305,1,99.90000153,1,905.7000122,1,1,0
2020-05-15 3:00,636773,707,473,177.6999969,1,202.4000092,1,872.5,1,1,0
2020-05-15 4:00,636773,707,473,332.3000183,1,378.3999939,1,714.6000366,1,1,0
2020-05-15 5:00,636773,707,473,277.3999939,1,315.8999939,1,712.5,1,1,0
2020-05-15 6:00,636773,707,473,304,1,346.2000122,1,572.4000244,1,1,0
2020-05-15 7:00,636773,707,473,0,1,0,1,878.7000122,1,1,0
2020-05-15 8:00,636773,707,473,177.5,1,202.1000061,1,346.5,1,1,0
2020-05-15 9:00,636773,707,473,98.80000305,1,112.4000015,1,208.6999969,1,0,0
2020-05-15 10:00,636773,707,473,,,,,,,0,0
2020-05-15 11:00,636773,707,473,,,,,,,0,0
2020-05-15 12:00,636773,707,473,,,,,,,0,0
2020-05-15 13:00,636773,707,473,,,,,,,0,0
2020-05-15 14:00,636773,707,473,,,,,,,0,0
2020-05-15 15:00,636773,707,473,,,,,,,0,0
2020-05-15 16:00,636773,707,473,,,,,,,0,0
2020-05-15 17:00,636773,707,473,,,,,,,0,0
2020-05-15 18:00,636773,707,473,,,,,,,0,0
2020-05-15 19:00,636773,707,473,,,,,,,0,0
2020-05-15 20:00,636773,707,473,,,,,,,0,0
2020-05-15 21:00,636773,707,473,,,,,,,0,0
2020-05-15 22:00,636773,707,473,188.4000092,1,214.5,1,116.3000031,1,0,0
2020-05-15 23:00,636773,707,473,221.8000031,1,252.6000061,1,300.5,1,1,0
2020-05-16 0:00,636773,707,473,162.9000092,1,186.3000031,1,555.6000366,1,1,0
2020-05-16 1:00,636773,707,473,651.2000122,1,744.9000244,1,213.6999969,1,1,0
2020-05-16 2:00,636773,707,473,772.1000366,1,883.1000366,1,202.6999969,1,1,0
2020-05-16 3:00,636773,707,473,815.6000366,1,932.7999878,1,216.8000031,1,1,0
2020-05-16 4:00,636773,707,473,645,1,737.7000122,1,392.3999939,1,1,0
2020-05-16 5:00,636773,707,473,415.3999939,1,475.2000122,1,570.2000122,1,1,0
2020-05-16 6:00,636773,707,473,246.4000092,1,281.8000183,1,631.2000122,1,1,0
2020-05-16 7:00,636773,707,473,254.1000061,1,290.6000061,1,464,1,1,0
2020-05-16 8:00,636773,707,473,389.8000183,1,445.8999939,1,129.1000061,1,1,0
2020-05-16 9:00,636773,707,473,145.5,1,166.4000092,1,162.3000031,1,0,0
2020-05-16 10:00,636773,707,473,,,,,,,0,0
2020-05-16 11:00,636773,707,473,,,,,,,0,0
2020-05-16 12:00,636773,707,473,,,,,,,0,0
2020-05-16 13:00,636773,707,473,,,,,,,0,0
2020-05-16 14:00,636773,707,473,,,,,,,0,0
2020-05-16 15:00,636773,707,473,,,,,,,0,0
2020-05-16 16:00,636773,707,473,,,,,,,0,0
2020-05-16 17:00,636773,707,473,,,,,,,0,0
2020-05-16 18:00,636773,707,473,,,,,,,0,0
2020-05-16 19:00,636773,707,473,,,,,,,0,0
2020-05-16 20:00,636773,707,473,,,,,,,0,0
2020-05-16 21:00,636773,707,473,,,,,,,0,0
2020-05-16 22:00,636773,707,473,173.1999969,1,198.1000061,1,132.8000031,1,0,0
2020-05-16 23:00,636773,707,473,223.8000031,1,255.9000092,1,298.8999939,1,1,0
2020-05-17 0:00,636773,707,473,209.6999969,1,240.6000061,1,508,1,1,0
2020-05-17 1:00,636773,707,473,517.5,1,593.7000122,1,350.3999939,1,1,0
2020-05-17 2:00,636773,707,473,629.2999878,1,721.9000244,1,348.2000122,1,1,0
2020-05-17 3:00,636773,707,473,602.7000122,1,691.4000244,1,434.3000183,1,1,0
2020-05-17 4:00,636773,707,473,815.5,1,935.5,1,215.3000031,1,1,0
2020-05-17 5:00,636773,707,473,772.4000244,1,886.1000366,1,201.6999969,1,1,0
2020-05-17 6:00,636773,707,473,627.6000366,1,720,1,238.6000061,1,1,0
2020-05-17 7:00,636773,707,473,601.5,1,690,1,122,1,1,0
2020-05-17 8:00,636773,707,473,408.7000122,1,468.8000183,1,110.0999985,1,1,0
2020-05-17 9:00,636773,707,473,132.6999969,1,152.1999969,1,177.1000061,1,0,0
2020-05-17 10:00,636773,707,473,,,,,,,0,0
2020-05-17 11:00,636773,707,473,,,,,,,0,0
2020-05-17 12:00,636773,707,473,,,,,,,0,0
2020-05-17 13:00,636773,707,473,,,,,,,0,0
2020-05-17 14:00,636773,707,473,,,,,,,0,0
2020-05-17 15:00,636773,707,473,,,,,,,0,0
