date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-19 6:00,625971,695,471,323.6000061,1,374.1000061,1,512.2999878,1,1,0
2020-04-19 7:00,625971,695,471,210.1999969,1,242.9000092,1,464.8999939,1,1,0
2020-04-19 8:00,625971,695,471,134.5,1,155.4000092,1,340,1,1,0
2020-04-19 9:00,625971,695,471,101.8000031,1,117.7000046,1,145.9000092,1,0,0
2020-04-19 10:00,625971,695,471,,,,,,,0,0
2020-04-19 11:00,625971,695,471,,,,,,,0,0
2020-04-19 12:00,625971,695,471,,,,,,,0,0
2020-04-19 13:00,625971,695,471,,,,,,,0,0
2020-04-19 14:00,625971,695,471,,,,,,,0,0
2020-04-19 15:00,625971,695,471,,,,,,,0,0
2020-04-19 16:00,625971,695,471,,,,,,,0,0
2020-04-19 17:00,625971,695,471,,,,,,,0,0
2020-04-19 18:00,625971,695,471,,,,,,,0,0
2020-04-19 19:00,625971,695,471,,,,,,,0,0
2020-04-19 20:00,625971,695,471,,,,,,,0,0
2020-04-19 21:00,625971,695,471,,,,,,,0,0
2020-04-19 22:00,625971,695,471,117.5999985,1,136,1,107.2000046,1,0,0
2020-04-19 23:00,625971,695,471,160.3000031,1,185.3000031,1,292.6000061,1,1,0
2020-04-20 0:00,625971,695,471,199,1,227.4000092,1,461.2000122,1,1,0
2020-04-20 1:00,625971,695,471,284.2000122,1,324.8000183,1,543.4000244,1,1,0
2020-04-20 2:00,625971,695,471,432,1,493.6000061,1,512.9000244,1,1,0
2020-04-20 3:00,625971,695,471,772.4000244,1,882.5,1,227.6999969,1,1,0
2020-04-20 4:00,625971,695,471,817.9000244,1,934.5,1,198.9000092,1,1,0
2020-04-20 5:00,625971,695,471,763.7000122,1,872.6000366,1,181.6000061,1,1,0
2020-04-20 6:00,625971,695,471,687.2000122,1,785.2000122,1,158.6999969,1,1,0
2020-04-20 7:00,625971,695,471,541.1000366,1,618.2999878,1,138.1000061,1,1,0
2020-04-20 8:00,625971,695,471,307.3999939,1,351.3000183,1,166.1000061,1,1,0
2020-04-20 9:00,625971,695,471,133.9000092,1,153,1,116.7000046,1,0,0
2020-04-20 10:00,625971,695,471,,,,,,,0,0
2020-04-20 11:00,625971,695,471,,,,,,,0,0
2020-04-20 12:00,625971,695,471,,,,,,,0,0
2020-04-20 13:00,625971,695,471,,,,,,,0,0
2020-04-20 14:00,625971,695,471,,,,,,,0,0
2020-04-20 15:00,625971,695,471,,,,,,,0,0
2020-04-20 16:00,625971,695,471,,,,,,,0,0
2020-04-20 17:00,625971,695,471,,,,,,,0,0
2020-04-20 18:00,625971,695,471,,,,,,,0,0
2020-04-20 19:00,625971,695,471,,,,,,,0,0
2020-04-20 20:00,625971,695,471,,,,,,,0,0
2020-04-20 21:00,625971,695,471,,,,,,,0,0
2020-04-20 22:00,625971,695,471,122.2000046,1,139.6000061,1,108,1,0,0
2020-04-20 23:00,625971,695,471,202.3000031,1,231.1000061,1,255,1,1,0
2020-04-21 0:00,625971,695,471,285.5,1,332.8999939,1,369.6000061,1,1,0
2020-04-21 1:00,625971,695,471,352.1000061,1,410.6000061,1,469,1,1,0
2020-04-21 2:00,625971,695,471,570.6000366,1,665.5,1,360.7000122,1,1,0
2020-04-21 3:00,625971,695,471,777,1,906.2000122,1,208.5,1,1,0
2020-04-21 4:00,625971,695,471,749.9000244,1,874.5,1,239.9000092,1,1,0
2020-04-21 5:00,625971,695,471,740.7000122,1,863.7999878,1,191.3000031,1,1,0
2020-04-21 6:00,625971,695,471,667.4000244,1,778.2999878,1,152.5,1,1,0
2020-04-21 7:00,625971,695,471,503.8999939,1,587.6000366,1,158.9000092,1,1,0
2020-04-21 8:00,625971,695,471,268.5,1,313.1000061,1,202.6000061,1,1,0
2020-04-21 9:00,625971,695,471,157.6999969,1,183.9000092,1,91.40000153,1,0,0
2020-04-21 10:00,625971,695,471,,,,,,,0,0
2020-04-21 11:00,625971,695,471,,,,,,,0,0
2020-04-21 12:00,625971,695,471,,,,,,,0,0
2020-04-21 13:00,625971,695,471,,,,,,,0,0
2020-04-21 14:00,625971,695,471,,,,,,,0,0
2020-04-21 15:00,625971,695,471,,,,,,,0,0
2020-04-21 16:00,625971,695,471,,,,,,,0,0
2020-04-21 17:00,625971,695,471,,,,,,,0,0
2020-04-21 18:00,625971,695,471,,,,,,,0,0
2020-04-21 19:00,625971,695,471,,,,,,,0,0
2020-04-21 20:00,625971,695,471,,,,,,,0,0
2020-04-21 21:00,625971,695,471,,,,,,,0,0
2020-04-21 22:00,625971,695,471,187,1,218.1000061,1,45.20000076,1,0,0
2020-04-21 23:00,625971,695,471,374.7000122,1,436.8999939,1,82.59999847,1,1,0
2020-04-22 3:00,625971,695,471,795.2000122,1,926.1000366,1,205.5,1,1,0
2020-04-22 4:00,625971,695,471,800.2000122,1,931.9000244,1,203.6999969,1,1,0
2020-04-22 5:00,625971,695,471,762.2000122,1,887.7999878,1,185.9000092,1,1,0
2020-04-22 6:00,625971,695,471,674.7000122,1,785.9000244,1,161,1,1,0
2020-04-22 7:00,625971,695,471,539.7000122,1,628.5,1,133.9000092,1,1,0
2020-04-22 8:00,625971,695,471,269.7000122,1,314.1000061,1,203.6999969,1,1,0
2020-04-22 9:00,625971,695,471,144.5,1,168.3000031,1,107.9000015,1,0,0
2020-04-22 10:00,625971,695,471,,,,,,,0,0
2020-04-22 11:00,625971,695,471,,,,,,,0,0
2020-04-22 12:00,625971,695,471,,,,,,,0,0
2020-04-22 13:00,625971,695,471,,,,,,,0,0
2020-04-22 14:00,625971,695,471,,,,,,,0,0
2020-04-22 15:00,625971,695,471,,,,,,,0,0
2020-04-22 16:00,625971,695,471,,,,,,,0,0
2020-04-22 17:00,625971,695,471,,,,,,,0,0
2020-04-22 18:00,625971,695,471,,,,,,,0,0
2020-04-22 19:00,625971,695,471,,,,,,,0,0
2020-04-22 20:00,625971,695,471,,,,,,,0,0
2020-04-22 21:00,625971,695,471,,,,,,,0,0
2020-04-22 22:00,625971,695,471,115.2000046,1,134.1000061,1,120.9000015,1,0,0
2020-04-22 23:00,625971,695,471,244.6000061,1,284.8999939,1,213.8000031,1,1,0
2020-04-23 0:00,625971,695,471,486.1000061,1,564.7999878,1,167.3000031,1,1,0
2020-04-23 1:00,625971,695,471,442.5,1,514.1000366,1,381.2000122,1,1,0
2020-04-23 2:00,625971,695,471,288.2000122,1,334.8999939,1,662.2000122,1,1,0
2020-04-23 3:00,625971,695,471,625.9000244,1,727.2000122,1,373.1000061,1,1,0
2020-04-23 4:00,625971,695,471,782.7000122,1,909.2999878,1,212,1,1,0
2020-04-23 5:00,625971,695,471,771.7000122,1,896.6000366,1,181,1,1,0
2020-04-23 6:00,625971,695,471,689.6000366,1,801.2999878,1,151.5,1,1,0
2020-04-23 7:00,625971,695,471,562.5,1,653.5,1,117.7000046,1,1,0
2020-04-23 8:00,625971,695,471,395.6000061,1,459.6000061,1,84.80000305,1,1,0
2020-04-23 9:00,625971,695,471,0,1,0,1,317.5,1,0,0
2020-04-23 10:00,625971,695,471,,,,,,,0,0
2020-04-23 11:00,625971,695,471,,,,,,,0,0
2020-04-23 12:00,625971,695,471,,,,,,,0,0
2020-04-23 13:00,625971,695,471,,,,,,,0,0
2020-04-23 14:00,625971,695,471,,,,,,,0,0
2020-04-23 15:00,625971,695,471,,,,,,,0,0
2020-04-23 16:00,625971,695,471,,,,,,,0,0
2020-04-23 17:00,625971,695,471,,,,,,,0,0
2020-04-23 18:00,625971,695,471,,,,,,,0,0
2020-04-23 19:00,625971,695,471,,,,,,,0,0
2020-04-23 20:00,625971,695,471,,,,,,,0,0
2020-04-23 21:00,625971,695,471,,,,,,,0,0
2020-04-23 22:00,625971,695,471,178.4000092,1,207.3000031,1,59.10000229,1,0,0
2020-04-23 23:00,625971,695,471,366.3000183,1,425.6000061,1,90.80000305,1,1,0
2020-04-24 0:00,625971,695,471,553.4000244,1,642.5,1,114.8000031,1,1,0
2020-04-24 1:00,625971,695,471,681.7999878,1,791.6000366,1,150.3000031,1,1,0
2020-04-24 2:00,625971,695,471,764.2000122,1,887.2000122,1,183.1000061,1,1,0
2020-04-24 3:00,625971,695,471,803.2999878,1,932.7000122,1,203.9000092,1,1,0
2020-04-24 4:00,625971,695,471,808.7000122,1,939,1,201.5,1,1,0
2020-04-24 5:00,625971,695,471,775.2999878,1,900.1000366,1,179.8000031,1,1,0
2020-04-24 6:00,625971,695,471,692.7000122,1,804.2999878,1,150.6999969,1,1,0
2020-04-24 7:00,625971,695,471,564.4000244,1,655.2999878,1,117.9000015,1,1,0
2020-04-24 8:00,625971,695,471,397.2000122,1,461.2000122,1,85.40000153,1,1,0
2020-04-24 9:00,625971,695,471,211.6000061,1,245.6999969,1,47.79999924,1,0,0
2020-04-24 10:00,625971,695,471,,,,,,,0,0
2020-04-24 11:00,625971,695,471,,,,,,,0,0
2020-04-24 12:00,625971,695,471,,,,,,,0,0
2020-04-24 13:00,625971,695,471,,,,,,,0,0
2020-04-24 14:00,625971,695,471,,,,,,,0,0
2020-04-24 15:00,625971,695,471,,,,,,,0,0
2020-04-24 16:00,625971,695,471,,,,,,,0,0
2020-04-24 17:00,625971,695,471,,,,,,,0,0
2020-04-24 18:00,625971,695,471,,,,,,,0,0
2020-04-24 19:00,625971,695,471,,,,,,,0,0
2020-04-24 20:00,625971,695,471,,,,,,,0,0
2020-04-24 21:00,625971,695,471,,,,,,,0,0
2020-04-24 22:00,625971,695,471,190.6000061,1,221.3000031,1,52.70000076,1,0,0
2020-04-24 23:00,625971,695,471,377.7000122,1,438.5,1,90.09999847,1,1,0
2020-04-25 0:00,625971,695,471,547.6000366,1,636.6000366,1,121.4000015,1,1,0
2020-04-25 1:00,625971,695,471,675.7000122,1,785.5,1,156.6000061,1,1,0
2020-04-25 2:00,625971,695,471,759.4000244,1,882.7999878,1,187.9000092,1,1,0
2020-04-25 3:00,625971,695,471,802.1000366,1,932.5,1,205.5,1,1,0
2020-04-25 4:00,625971,695,471,806.4000244,1,937.4000244,1,203.9000092,1,1,0
2020-04-25 5:00,625971,695,471,770.6000366,1,895.7999878,1,184.1000061,1,1,0
2020-04-25 6:00,625971,695,471,681.7000122,1,792.5,1,146.1999969,1,1,0
2020-04-25 7:00,625971,695,471,556.9000244,1,647.4000244,1,112.3000031,1,1,0
2020-04-25 8:00,625971,695,471,395.6000061,1,459.8999939,1,88,1,1,0
2020-04-25 9:00,625971,695,471,213.3000031,1,247.9000092,1,48.29999924,1,0,0
2020-04-25 10:00,625971,695,471,,,,,,,0,0
2020-04-25 11:00,625971,695,471,,,,,,,0,0
2020-04-25 12:00,625971,695,471,,,,,,,0,0
2020-04-25 13:00,625971,695,471,,,,,,,0,0
2020-04-25 14:00,625971,695,471,,,,,,,0,0
2020-04-25 15:00,625971,695,471,,,,,,,0,0
2020-04-25 16:00,625971,695,471,,,,,,,0,0
2020-04-25 17:00,625971,695,471,,,,,,,0,0
2020-04-25 18:00,625971,695,471,,,,,,,0,0
2020-04-25 19:00,625971,695,471,,,,,,,0,0
2020-04-25 20:00,625971,695,471,,,,,,,0,0
2020-04-25 21:00,625971,695,471,,,,,,,0,0
2020-04-25 22:00,625971,695,471,180.4000092,1,209.8000031,1,64.40000153,1,0,0
2020-04-25 23:00,625971,695,471,341.5,1,397,1,123,1,1,0
2020-04-26 0:00,625971,695,471,514.5,1,599.1000366,1,145,1,1,0
2020-04-26 1:00,625971,695,471,627.6000366,1,730.9000244,1,193.6000061,1,1,0
2020-04-26 2:00,625971,695,471,704.7999878,1,820.7999878,1,231.6000061,1,1,0
2020-04-26 3:00,625971,695,471,786.6000366,1,916.1000366,1,208.6000061,1,1,0
2020-04-26 4:00,625971,695,471,804.2000122,1,936.5,1,205.8000031,1,1,0
2020-04-26 5:00,625971,695,471,759.2000122,1,884.2000122,1,193.5,1,1,0
2020-04-26 6:00,625971,695,471,688.1000366,1,801.2999878,1,155.3000031,1,1,0
2020-04-26 7:00,625971,695,471,560.1000366,1,652.2999878,1,123,1,1,0
2020-04-26 8:00,625971,695,471,387.8999939,1,451.7000122,1,95.5,1,1,0
2020-04-26 9:00,625971,695,471,203.6999969,1,237.3000031,1,57.79999924,1,0,0
2020-04-26 10:00,625971,695,471,,,,,,,0,0
2020-04-26 11:00,625971,695,471,,,,,,,0,0
2020-04-26 12:00,625971,695,471,,,,,,,0,0
2020-04-26 13:00,625971,695,471,,,,,,,0,0
2020-04-26 14:00,625971,695,471,,,,,,,0,0
2020-04-26 15:00,625971,695,471,,,,,,,0,0
2020-04-26 16:00,625971,695,471,,,,,,,0,0
2020-04-26 17:00,625971,695,471,,,,,,,0,0
2020-04-26 18:00,625971,695,471,,,,,,,0,0
2020-04-26 19:00,625971,695,471,,,,,,,0,0
2020-04-26 20:00,625971,695,471,,,,,,,0,0
2020-04-26 21:00,625971,695,471,,,,,,,0,0
2020-04-26 22:00,625971,695,471,203.1000061,1,236.5,1,48.10000229,1,0,0
2020-04-26 23:00,625971,695,471,390.3999939,1,454.6000061,1,84,1,1,0
2020-04-27 0:00,625971,695,471,557.1000366,1,649.4000244,1,116.9000015,1,1,0
2020-04-27 1:00,625971,695,471,682.4000244,1,795.5,1,153.5,1,1,0
2020-04-27 2:00,625971,695,471,763.9000244,1,890.4000244,1,185.8000031,1,1,0
2020-04-27 3:00,625971,695,471,800.4000244,1,933,1,195,1,1,0
2020-04-27 4:00,625971,695,471,795.2999878,1,927,1,202.1999969,1,1,0
2020-04-27 5:00,625971,695,471,755.7000122,1,880.9000244,1,184.9000092,1,1,0
2020-04-27 6:00,625971,695,471,664.7999878,1,774.9000244,1,164.9000092,1,1,0
2020-04-27 7:00,625971,695,471,545.2000122,1,635.5,1,126.4000015,1,1,0
2020-04-27 8:00,625971,695,471,385.6000061,1,449.5,1,98.70000458,1,1,0
2020-04-27 9:00,625971,695,471,225.6999969,1,263.1000061,1,41.60000229,1,0,0
2020-04-27 10:00,625971,695,471,,,,,,,0,0
2020-04-27 11:00,625971,695,471,,,,,,,0,0
2020-04-27 12:00,625971,695,471,,,,,,,0,0
2020-04-27 13:00,625971,695,471,,,,,,,0,0
2020-04-27 14:00,625971,695,471,,,,,,,0,0
2020-04-27 15:00,625971,695,471,,,,,,,0,0
2020-04-27 16:00,625971,695,471,,,,,,,0,0
2020-04-27 17:00,625971,695,471,,,,,,,0,0
2020-04-27 18:00,625971,695,471,,,,,,,0,0
2020-04-27 19:00,625971,695,471,,,,,,,0,0
2020-04-27 20:00,625971,695,471,,,,,,,0,0
2020-04-27 21:00,625971,695,471,,,,,,,0,0
2020-04-27 22:00,625971,695,471,206.6000061,1,240.8000031,1,48.10000229,1,0,0
2020-04-27 23:00,625971,695,471,392.2000122,1,457.2000122,1,84.80000305,1,1,0
2020-04-28 0:00,625971,695,471,556.5,1,650.2999878,1,118.4000015,1,1,0
2020-04-28 1:00,625971,695,471,683.1000366,1,798.2999878,1,153.3000031,1,1,0
2020-04-28 2:00,625971,695,471,766.7000122,1,896,1,183.4000092,1,1,0
2020-04-28 3:00,625971,695,471,808.2000122,1,944.5,1,201.1000061,1,1,0
2020-04-28 4:00,625971,695,471,812,1,948.9000244,1,199.4000092,1,1,0
2020-04-28 5:00,625971,695,471,775.5,1,906.2999878,1,180.1999969,1,1,0
2020-04-28 6:00,625971,695,471,694.2000122,1,811.2999878,1,150.6999969,1,1,0
2020-04-28 7:00,625971,695,471,566.4000244,1,662,1,118.9000015,1,1,0
2020-04-28 8:00,625971,695,471,399.3999939,1,466.8000183,1,88.20000458,1,1,0
2020-04-28 9:00,625971,695,471,215.6999969,1,252,1,51.40000153,1,0,0
2020-04-28 10:00,625971,695,471,,,,,,,0,0
2020-04-28 11:00,625971,695,471,,,,,,,0,0
2020-04-28 12:00,625971,695,471,,,,,,,0,0
2020-04-28 13:00,625971,695,471,,,,,,,0,0
2020-04-28 14:00,625971,695,471,,,,,,,0,0
2020-04-28 15:00,625971,695,471,,,,,,,0,0
2020-04-28 16:00,625971,695,471,,,,,,,0,0
2020-04-28 17:00,625971,695,471,,,,,,,0,0
2020-04-28 18:00,625971,695,471,,,,,,,0,0
2020-04-28 19:00,625971,695,471,,,,,,,0,0
2020-04-28 20:00,625971,695,471,,,,,,,0,0
2020-04-28 21:00,625971,695,471,,,,,,,0,0
2020-04-28 22:00,625971,695,471,212.8000031,1,248.6000061,1,45.5,1,0,0
2020-04-28 23:00,625971,695,471,398.7000122,1,465.8999939,1,81.20000458,1,1,0
2020-04-29 0:00,625971,695,471,564.4000244,1,658.7999878,1,114.5,1,1,0
2020-04-29 1:00,625971,695,471,692.2000122,1,808,1,148.1999969,1,1,0
2020-04-29 2:00,625971,695,471,775.2999878,1,905,1,178.5,1,1,0
2020-04-29 3:00,625971,695,471,808.9000244,1,944.2000122,1,188,1,1,0
2020-04-29 4:00,625971,695,471,812.6000366,1,948.5,1,185.6000061,1,1,0
2020-04-29 5:00,625971,695,471,778.9000244,1,909.2000122,1,179.3000031,1,1,0
2020-04-29 6:00,625971,695,471,690.5,1,806,1,139.9000092,1,1,0
2020-04-29 7:00,625971,695,471,571.5,1,667.2000122,1,116.5999985,1,1,0
2020-04-29 8:00,625971,695,471,405.7000122,1,473.6000061,1,85,1,1,0
2020-04-29 9:00,625971,695,471,220.6999969,1,257.6000061,1,49.40000153,1,0,0
2020-04-29 10:00,625971,695,471,,,,,,,0,0
2020-04-29 11:00,625971,695,471,,,,,,,0,0
2020-04-29 12:00,625971,695,471,,,,,,,0,0
2020-04-29 13:00,625971,695,471,,,,,,,0,0
2020-04-29 14:00,625971,695,471,,,,,,,0,0
2020-04-29 15:00,625971,695,471,,,,,,,0,0
2020-04-29 16:00,625971,695,471,,,,,,,0,0
2020-04-29 17:00,625971,695,471,,,,,,,0,0
2020-04-29 18:00,625971,695,471,,,,,,,0,0
2020-04-29 19:00,625971,695,471,,,,,,,0,0
2020-04-29 20:00,625971,695,471,,,,,,,0,0
2020-04-29 21:00,625971,695,471,,,,,,,0,0
2020-04-29 22:00,625971,695,471,212.6000061,1,248.1000061,1,48.60000229,1,0,0
2020-04-29 23:00,625971,695,471,396.3999939,1,462.7000122,1,85.90000153,1,1,0
2020-04-30 0:00,625971,695,471,553.4000244,1,646.2999878,1,112.9000015,1,1,0
2020-04-30 1:00,625971,695,471,675.7000122,1,789.1000366,1,150,1,1,0
2020-04-30 2:00,625971,695,471,763.2000122,1,891.2999878,1,189.6000061,1,1,0
2020-04-30 3:00,625971,695,471,783.5,1,915,1,224.4000092,1,1,0
2020-04-30 4:00,625971,695,471,784,1,915.5,1,216.6000061,1,1,0
2020-04-30 5:00,625971,695,471,765.4000244,1,893.7999878,1,191.1999969,1,1,0
2020-04-30 6:00,625971,695,471,676.1000366,1,789.5,1,156.1000061,1,1,0
2020-04-30 7:00,625971,695,471,544.5,1,635.9000244,1,130.9000092,1,1,0
2020-04-30 8:00,625971,695,471,396.7000122,1,463.3000183,1,85.70000458,1,1,0
2020-04-30 9:00,625971,695,471,221.1999969,1,258.3000183,1,46,1,0,0
2020-04-30 10:00,625971,695,471,,,,,,,0,0
2020-04-30 11:00,625971,695,471,,,,,,,0,0
2020-04-30 12:00,625971,695,471,,,,,,,0,0
2020-04-30 13:00,625971,695,471,,,,,,,0,0
2020-04-30 14:00,625971,695,471,,,,,,,0,0
2020-04-30 15:00,625971,695,471,,,,,,,0,0
2020-04-30 16:00,625971,695,471,,,,,,,0,0
2020-04-30 17:00,625971,695,471,,,,,,,0,0
2020-04-30 18:00,625971,695,471,,,,,,,0,0
2020-04-30 19:00,625971,695,471,,,,,,,0,0
2020-04-30 20:00,625971,695,471,,,,,,,0,0
2020-04-30 21:00,625971,695,471,,,,,,,0,0
2020-04-30 22:00,625971,695,471,197.8000031,1,231,1,62.60000229,1,0,0
2020-04-30 23:00,625971,695,471,385.6000061,1,450.3000183,1,90.09999847,1,1,0
2020-05-01 0:00,625971,695,471,547.5,1,640.6000366,1,120.4000015,1,1,0
2020-05-01 1:00,625971,695,471,676.6000366,1,791.7000122,1,149.5,1,1,0
2020-05-01 2:00,625971,695,471,766.5,1,897,1,187,1,1,0
2020-05-01 3:00,625971,695,471,798.7999878,1,934.7000122,1,199.3000031,1,1,0
2020-05-01 4:00,625971,695,471,801.1000366,1,937.4000244,1,210.8000031,1,1,0
2020-05-01 5:00,625971,695,471,756,1,884.6000366,1,186.8000031,1,1,0
2020-05-01 6:00,625971,695,471,583.6000366,1,682.9000244,1,253.3000031,1,1,0
2020-05-01 7:00,625971,695,471,496.3999939,1,580.9000244,1,182,1,1,0
2020-05-01 8:00,625971,695,471,390.7000122,1,457.2000122,1,93.09999847,1,1,0
2020-05-01 9:00,625971,695,471,221.8000031,1,259.5,1,47.20000076,1,0,0
2020-05-01 10:00,625971,695,471,,,,,,,0,0
2020-05-01 11:00,625971,695,471,,,,,,,0,0
2020-05-01 12:00,625971,695,471,,,,,,,0,0
2020-05-01 13:00,625971,695,471,,,,,,,0,0
2020-05-01 14:00,625971,695,471,,,,,,,0,0
2020-05-01 15:00,625971,695,471,,,,,,,0,0
2020-05-01 16:00,625971,695,471,,,,,,,0,0
2020-05-01 17:00,625971,695,471,,,,,,,0,0
2020-05-01 18:00,625971,695,471,,,,,,,0,0
2020-05-01 19:00,625971,695,471,,,,,,,0,0
2020-05-01 20:00,625971,695,471,,,,,,,0,0
2020-05-01 21:00,625971,695,471,,,,,,,0,0
2020-05-01 22:00,625971,695,471,85.80000305,1,100.4000015,1,183.1999969,1,0,0
2020-05-01 23:00,625971,695,471,75.59999847,1,88.5,1,418,1,1,0
2020-05-02 0:00,625971,695,471,246,1,287.8999939,1,439.6000061,1,1,0
2020-05-02 1:00,625971,695,471,293.1000061,1,343,1,554.6000366,1,1,0
2020-05-02 2:00,625971,695,471,462.8000183,1,541.6000366,1,492.8000183,1,1,0
2020-05-02 3:00,625971,695,471,139.9000092,1,163.6999969,1,893.5,1,1,0
2020-05-02 4:00,625971,695,471,92.40000153,1,108.0999985,1,944.5,1,1,0
2020-05-02 5:00,625971,695,471,214.1999969,1,250.6999969,1,757.6000366,1,1,0
2020-05-02 6:00,625971,695,471,95.40000153,1,111.7000046,1,767.9000244,1,1,0
2020-05-02 7:00,625971,695,471,137.9000092,1,161.4000092,1,560.5,1,1,0
2020-05-02 8:00,625971,695,471,104.9000015,1,122.8000031,1,395.3999939,1,1,0
2020-05-02 9:00,625971,695,471,0,1,0,1,343.3000183,1,0,0
2020-05-02 10:00,625971,695,471,,,,,,,0,0
2020-05-02 11:00,625971,695,471,,,,,,,0,0
2020-05-02 12:00,625971,695,471,,,,,,,0,0
2020-05-02 13:00,625971,695,471,,,,,,,0,0
2020-05-02 14:00,625971,695,471,,,,,,,0,0
2020-05-02 15:00,625971,695,471,,,,,,,0,0
2020-05-02 16:00,625971,695,471,,,,,,,0,0
2020-05-02 17:00,625971,695,471,,,,,,,0,0
2020-05-02 18:00,625971,695,471,,,,,,,0,0
2020-05-02 19:00,625971,695,471,,,,,,,0,0
2020-05-02 20:00,625971,695,471,,,,,,,0,0
2020-05-02 21:00,625971,695,471,,,,,,,0,0
2020-05-02 22:00,625971,695,471,158.1999969,1,185.1999969,1,110.0999985,1,0,0
2020-05-02 23:00,625971,695,471,191.3000031,1,223.9000092,1,299,1,1,0
2020-05-03 0:00,625971,695,471,174.1999969,1,203.8000031,1,517.4000244,1,1,0
2020-05-03 1:00,625971,695,471,428.7000122,1,501.5,1,414,1,1,0
2020-05-03 2:00,625971,695,471,541.7000122,1,633.7000122,1,411.6000061,1,1,0
2020-05-03 3:00,625971,695,471,779.5,1,912,1,222.4000092,1,1,0
2020-05-03 4:00,625971,695,471,718.2000122,1,840.2999878,1,287.8999939,1,1,0
2020-05-03 5:00,625971,695,471,303.1000061,1,354.5,1,665.5,1,1,0
2020-05-03 6:00,625971,695,471,235.1999969,1,275.2000122,1,622.2999878,1,1,0
2020-05-03 7:00,625971,695,471,256.8000183,1,300.3999939,1,437.1000061,1,1,0
2020-05-03 8:00,625971,695,471,216.5,1,253.3000031,1,280,1,1,0
2020-05-03 9:00,625971,695,471,152.9000092,1,178.9000092,1,124.3000031,1,0,0
2020-05-03 10:00,625971,695,471,,,,,,,0,0
2020-05-03 11:00,625971,695,471,,,,,,,0,0
2020-05-03 12:00,625971,695,471,,,,,,,0,0
2020-05-03 13:00,625971,695,471,,,,,,,0,0
2020-05-03 14:00,625971,695,471,,,,,,,0,0
2020-05-03 15:00,625971,695,471,,,,,,,0,0
2020-05-03 16:00,625971,695,471,,,,,,,0,0
2020-05-03 17:00,625971,695,471,,,,,,,0,0
2020-05-03 18:00,625971,695,471,,,,,,,0,0
2020-05-03 19:00,625971,695,471,,,,,,,0,0
2020-05-03 20:00,625971,695,471,,,,,,,0,0
2020-05-03 21:00,625971,695,471,,,,,,,0,0
2020-05-03 22:00,625971,695,471,135.5,1,158.6000061,1,137.1000061,1,0,0
2020-05-03 23:00,625971,695,471,168.3000031,1,196.8000031,1,325.8000183,1,1,0
2020-05-04 0:00,625971,695,471,232.1000061,1,272.2000122,1,458.1000061,1,1,0
2020-05-04 1:00,625971,695,471,182.9000092,1,214.5,1,673.7000122,1,1,0
2020-05-04 2:00,625971,695,471,386.3000183,1,453.1000061,1,575.4000244,1,1,0
2020-05-04 3:00,625971,695,471,806,1,945.2000122,1,193.6999969,1,1,0
2020-05-04 4:00,625971,695,471,808.7000122,1,948.5,1,191.8000031,1,1,0
2020-05-04 5:00,625971,695,471,769.4000244,1,902.4000244,1,174.4000092,1,1,0
2020-05-04 6:00,625971,695,471,686.4000244,1,805,1,147.5,1,1,0
2020-05-04 7:00,625971,695,471,556.7999878,1,653,1,121.8000031,1,1,0
2020-05-04 8:00,625971,695,471,396.8999939,1,465.5,1,91.20000458,1,1,0
2020-05-04 9:00,625971,695,471,210.3000031,1,246.6000061,1,66.80000305,1,0,0
2020-05-04 10:00,625971,695,471,,,,,,,0,0
2020-05-04 11:00,625971,695,471,,,,,,,0,0
2020-05-04 12:00,625971,695,471,,,,,,,0,0
2020-05-04 13:00,625971,695,471,,,,,,,0,0
2020-05-04 14:00,625971,695,471,,,,,,,0,0
2020-05-04 15:00,625971,695,471,,,,,,,0,0
2020-05-04 16:00,625971,695,471,,,,,,,0,0
2020-05-04 17:00,625971,695,471,,,,,,,0,0
2020-05-04 18:00,625971,695,471,,,,,,,0,0
2020-05-04 19:00,625971,695,471,,,,,,,0,0
2020-05-04 20:00,625971,695,471,,,,,,,0,0
2020-05-04 21:00,625971,695,471,,,,,,,0,0
2020-05-04 22:00,625971,695,471,211.6000061,1,248.1000061,1,61.79999924,1,0,0
2020-05-04 23:00,625971,695,471,383.8999939,1,450.3000183,1,105.8000031,1,1,0
2020-05-05 0:00,625971,695,471,507.3999939,1,593.2999878,1,171.6000061,1,1,0
2020-05-05 1:00,625971,695,471,625.7999878,1,731.7000122,1,210.6000061,1,1,0
2020-05-05 2:00,625971,695,471,702.5,1,821.2999878,1,245.8000031,1,1,0
2020-05-05 3:00,625971,695,471,612,1,715.6000366,1,401.3000183,1,1,0
2020-05-05 4:00,625971,695,471,611.2000122,1,714.6000366,1,403,1,1,0
2020-05-05 5:00,625971,695,471,629.2000122,1,735.7000122,1,325.3000183,1,1,0
2020-05-05 6:00,625971,695,471,397.2000122,1,464.3999939,1,454.8000183,1,1,0
2020-05-05 7:00,625971,695,471,235,1,274.8000183,1,463.2000122,1,1,0
2020-05-05 8:00,625971,695,471,141.4000092,1,165.4000092,1,362.8000183,1,1,0
2020-05-05 9:00,625971,695,471,140.5,1,164.3000031,1,141.9000092,1,0,0
2020-05-05 10:00,625971,695,471,,,,,,,0,0
