date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-05-03 4:00,635866,706,466,289.3999939,1,337.8000183,1,740.7999878,1,1,0
2020-05-03 5:00,635866,706,466,253.3000031,1,295.8000183,1,720,1,1,0
2020-05-03 6:00,635866,706,466,292.8000183,1,341.8999939,1,564.1000366,1,1,0
2020-05-03 7:00,635866,706,466,413.1000061,1,482.2000122,1,275.3999939,1,1,0
2020-05-03 8:00,635866,706,466,352,1,411,1,139.8000031,1,1,0
2020-05-03 9:00,635866,706,466,157.4000092,1,183.6999969,1,120.9000015,1,0,0
2020-05-03 10:00,635866,706,466,,,,,,,0,0
2020-05-03 11:00,635866,706,466,,,,,,,0,0
2020-05-03 12:00,635866,706,466,,,,,,,0,0
2020-05-03 13:00,635866,706,466,,,,,,,0,0
2020-05-03 14:00,635866,706,466,,,,,,,0,0
2020-05-03 15:00,635866,706,466,,,,,,,0,0
2020-05-03 16:00,635866,706,466,,,,,,,0,0
2020-05-03 17:00,635866,706,466,,,,,,,0,0
2020-05-03 18:00,635866,706,466,,,,,,,0,0
2020-05-03 19:00,635866,706,466,,,,,,,0,0
2020-05-03 20:00,635866,706,466,,,,,,,0,0
2020-05-03 21:00,635866,706,466,,,,,,,0,0
2020-05-03 22:00,635866,706,466,179,1,209,1,89.5,1,0,0
2020-05-03 23:00,635866,706,466,356.8000183,1,416.5,1,126.8000031,1,1,0
2020-05-04 0:00,635866,706,466,393.8999939,1,462.5,1,286.2000122,1,1,0
2020-05-04 1:00,635866,706,466,538.5,1,632.2000122,1,298.1000061,1,1,0
2020-05-04 2:00,635866,706,466,703.7000122,1,826.1000366,1,240.6000061,1,1,0
2020-05-04 3:00,635866,706,466,798.9000244,1,937.9000244,1,201.3000031,1,1,0
2020-05-04 4:00,635866,706,466,803.2000122,1,943,1,198.1000061,1,1,0
2020-05-04 5:00,635866,706,466,768.7000122,1,902.4000244,1,176.1000061,1,1,0
2020-05-04 6:00,635866,706,466,684.2999878,1,803.4000244,1,150.6999969,1,1,0
2020-05-04 7:00,635866,706,466,558,1,655.1000366,1,121.5999985,1,1,0
2020-05-04 8:00,635866,706,466,402.3999939,1,472.3999939,1,95,1,1,0
2020-05-04 9:00,635866,706,466,215.9000092,1,253.5,1,62.79999924,1,0,0
2020-05-04 10:00,635866,706,466,,,,,,,0,0
2020-05-04 11:00,635866,706,466,,,,,,,0,0
2020-05-04 12:00,635866,706,466,,,,,,,0,0
2020-05-04 13:00,635866,706,466,,,,,,,0,0
2020-05-04 14:00,635866,706,466,,,,,,,0,0
2020-05-04 15:00,635866,706,466,,,,,,,0,0
2020-05-04 16:00,635866,706,466,,,,,,,0,0
2020-05-04 17:00,635866,706,466,,,,,,,0,0
2020-05-04 18:00,635866,706,466,,,,,,,0,0
2020-05-04 19:00,635866,706,466,,,,,,,0,0
2020-05-04 20:00,635866,706,466,,,,,,,0,0
2020-05-04 21:00,635866,706,466,,,,,,,0,0
2020-05-04 22:00,635866,706,466,209.5,1,246,1,61.29999924,1,0,0
2020-05-04 23:00,635866,706,466,350.8999939,1,411.8999939,1,133.4000092,1,1,0
2020-05-05 0:00,635866,706,466,515.7000122,1,592.9000244,1,171.1000061,1,1,0
2020-05-05 1:00,635866,706,466,609.9000244,1,701.1000366,1,237.8000031,1,1,0
2020-05-05 2:00,635866,706,466,703.7000122,1,809,1,257.3000183,1,1,0
2020-05-05 3:00,635866,706,466,596.4000244,1,685.7000122,1,429.1000061,1,1,0
2020-05-05 4:00,635866,706,466,550.2000122,1,632.6000366,1,478.1000061,1,1,0
2020-05-05 5:00,635866,706,466,399.5,1,459.3000183,1,575.2999878,1,1,0
2020-05-05 6:00,635866,706,466,334.2000122,1,384.3000183,1,528.5,1,1,0
2020-05-05 7:00,635866,706,466,198.8000031,1,228.6000061,1,506.3000183,1,1,0
2020-05-05 8:00,635866,706,466,156.6000061,1,180,1,351,1,1,0
2020-05-05 9:00,635866,706,466,123.4000015,1,141.8000031,1,163,1,0,0
2020-05-05 10:00,635866,706,466,,,,,,,0,0
2020-05-05 11:00,635866,706,466,,,,,,,0,0
2020-05-05 12:00,635866,706,466,,,,,,,0,0
2020-05-05 13:00,635866,706,466,,,,,,,0,0
2020-05-05 14:00,635866,706,466,,,,,,,0,0
2020-05-05 15:00,635866,706,466,,,,,,,0,0
2020-05-05 16:00,635866,706,466,,,,,,,0,0
2020-05-05 17:00,635866,706,466,,,,,,,0,0
2020-05-05 18:00,635866,706,466,,,,,,,0,0
2020-05-05 19:00,635866,706,466,,,,,,,0,0
2020-05-05 20:00,635866,706,466,,,,,,,0,0
2020-05-05 21:00,635866,706,466,,,,,,,0,0
2020-05-05 22:00,635866,706,466,220,1,253,1,58.79999924,1,0,0
2020-05-05 23:00,635866,706,466,328.8000183,1,378,1,166.3000031,1,1,0
2020-05-06 0:00,635866,706,466,538,1,610.1000366,1,161.1999969,1,1,0
2020-05-06 1:00,635866,706,466,704.2999878,1,798.7999878,1,151.6999969,1,1,0
2020-05-06 2:00,635866,706,466,793.1000366,1,899.4000244,1,177.4000092,1,1,0
2020-05-06 3:00,635866,706,466,834.7000122,1,946.6000366,1,195.8000031,1,1,0
2020-05-06 4:00,635866,706,466,836,1,948.1000366,1,195.6000061,1,1,0
2020-05-06 5:00,635866,706,466,797.1000366,1,904,1,176.8000031,1,1,0
2020-05-06 6:00,635866,706,466,713.7000122,1,809.2999878,1,147.8000031,1,1,0
2020-05-06 7:00,635866,706,466,589.1000366,1,668,1,112.9000015,1,1,0
2020-05-06 8:00,635866,706,466,423.3999939,1,480.2000122,1,83.09999847,1,1,0
2020-05-06 9:00,635866,706,466,239.8000031,1,271.8999939,1,53.5,1,0,0
2020-05-06 10:00,635866,706,466,,,,,,,0,0
2020-05-06 11:00,635866,706,466,,,,,,,0,0
2020-05-06 12:00,635866,706,466,,,,,,,0,0
2020-05-06 13:00,635866,706,466,,,,,,,0,0
2020-05-06 14:00,635866,706,466,,,,,,,0,0
2020-05-06 15:00,635866,706,466,,,,,,,0,0
2020-05-06 16:00,635866,706,466,,,,,,,0,0
2020-05-06 17:00,635866,706,466,,,,,,,0,0
2020-05-06 18:00,635866,706,466,,,,,,,0,0
2020-05-06 19:00,635866,706,466,,,,,,,0,0
2020-05-06 20:00,635866,706,466,,,,,,,0,0
2020-05-06 21:00,635866,706,466,,,,,,,0,0
2020-05-06 22:00,635866,706,466,235.1999969,1,266.7000122,1,51.40000153,1,0,0
2020-05-06 23:00,635866,706,466,425.8000183,1,482.8999939,1,85.30000305,1,1,0
2020-05-07 0:00,635866,706,466,598.1000366,1,666.9000244,1,122.5999985,1,1,0
2020-05-07 1:00,635866,706,466,719.5,1,802.2000122,1,150.1000061,1,1,0
2020-05-07 2:00,635866,706,466,811.6000366,1,904.9000244,1,173.6999969,1,1,0
2020-05-07 3:00,635866,706,466,850.2999878,1,948.1000366,1,209,1,1,0
2020-05-07 4:00,635866,706,466,855.9000244,1,954.2999878,1,205.6000061,1,1,0
2020-05-07 5:00,635866,706,466,825,1,919.9000244,1,180.9000092,1,1,0
2020-05-07 6:00,635866,706,466,743.9000244,1,829.5,1,149.3000031,1,1,0
2020-05-07 7:00,635866,706,466,612.9000244,1,683.4000244,1,116.9000015,1,1,0
2020-05-07 8:00,635866,706,466,444.2000122,1,495.3000183,1,83.40000153,1,1,0
2020-05-07 9:00,635866,706,466,249.9000092,1,278.6000061,1,50.60000229,1,0,0
2020-05-07 10:00,635866,706,466,,,,,,,0,0
2020-05-07 11:00,635866,706,466,,,,,,,0,0
2020-05-07 12:00,635866,706,466,,,,,,,0,0
2020-05-07 13:00,635866,706,466,,,,,,,0,0
2020-05-07 14:00,635866,706,466,,,,,,,0,0
2020-05-07 15:00,635866,706,466,,,,,,,0,0
2020-05-07 16:00,635866,706,466,,,,,,,0,0
2020-05-07 17:00,635866,706,466,,,,,,,0,0
2020-05-07 18:00,635866,706,466,,,,,,,0,0
2020-05-07 19:00,635866,706,466,,,,,,,0,0
2020-05-07 20:00,635866,706,466,,,,,,,0,0
2020-05-07 21:00,635866,706,466,,,,,,,0,0
2020-05-07 22:00,635866,706,466,209.5,1,233.6000061,1,77,1,0,0
2020-05-07 23:00,635866,706,466,340.2000122,1,379.3999939,1,169.6000061,1,1,0
2020-05-08 0:00,635866,706,466,320.8000183,1,367.7000122,1,379,1,1,0
2020-05-08 1:00,635866,706,466,521.2000122,1,597.4000244,1,335.6000061,1,1,0
2020-05-08 2:00,635866,706,466,431.8999939,1,495.1000061,1,543.1000366,1,1,0
2020-05-08 3:00,635866,706,466,635.7000122,1,728.7000122,1,393.6000061,1,1,0
2020-05-08 4:00,635866,706,466,813.1000366,1,932,1,211.9000092,1,1,0
2020-05-08 5:00,635866,706,466,599.7000122,1,687.4000244,1,373.5,1,1,0
2020-05-08 6:00,635866,706,466,643.5,1,737.6000366,1,214.6000061,1,1,0
2020-05-08 7:00,635866,706,466,474.3000183,1,543.7000122,1,227.5,1,1,0
2020-05-08 8:00,635866,706,466,226.4000092,1,259.5,1,285,1,1,0
2020-05-08 9:00,635866,706,466,134,1,153.6000061,1,159.1000061,1,0,0
2020-05-08 10:00,635866,706,466,,,,,,,0,0
2020-05-08 11:00,635866,706,466,,,,,,,0,0
2020-05-08 12:00,635866,706,466,,,,,,,0,0
2020-05-08 13:00,635866,706,466,,,,,,,0,0
2020-05-08 14:00,635866,706,466,,,,,,,0,0
2020-05-08 15:00,635866,706,466,,,,,,,0,0
2020-05-08 16:00,635866,706,466,,,,,,,0,0
2020-05-08 17:00,635866,706,466,,,,,,,0,0
2020-05-08 18:00,635866,706,466,,,,,,,0,0
2020-05-08 19:00,635866,706,466,,,,,,,0,0
2020-05-08 20:00,635866,706,466,,,,,,,0,0
2020-05-08 21:00,635866,706,466,,,,,,,0,0
2020-05-08 22:00,635866,706,466,154,1,176.5,1,132.5,1,0,0
2020-05-08 23:00,635866,706,466,112.5,1,128.9000092,1,396.8000183,1,1,0
2020-05-09 0:00,635866,706,466,96.80000305,1,110.8000031,1,611.6000366,1,1,0
2020-05-09 1:00,635866,706,466,0,1,0,1,1060.700073,1,1,0
2020-05-09 2:00,635866,706,466,88.30000305,1,101.0999985,1,898.2999878,1,1,0
2020-05-09 3:00,635866,706,466,0,1,0,1,1273.800049,1,1,0
2020-05-09 4:00,635866,706,466,67.20000458,1,76.90000153,1,981.2000122,1,1,0
2020-05-09 5:00,635866,706,466,164.6000061,1,188.5,1,822.7000122,1,1,0
2020-05-09 6:00,635866,706,466,201.1999969,1,230.3000031,1,671.6000366,1,1,0
2020-05-09 7:00,635866,706,466,383.8000183,1,439.3999939,1,322.7000122,1,1,0
2020-05-09 8:00,635866,706,466,297,1,340,1,214.5,1,1,0
2020-05-09 9:00,635866,706,466,221.6000061,1,253.6000061,1,72,1,0,0
2020-05-09 10:00,635866,706,466,,,,,,,0,0
2020-05-09 11:00,635866,706,466,,,,,,,0,0
2020-05-09 12:00,635866,706,466,,,,,,,0,0
2020-05-09 13:00,635866,706,466,,,,,,,0,0
2020-05-09 14:00,635866,706,466,,,,,,,0,0
2020-05-09 15:00,635866,706,466,,,,,,,0,0
2020-05-09 16:00,635866,706,466,,,,,,,0,0
2020-05-09 17:00,635866,706,466,,,,,,,0,0
2020-05-09 18:00,635866,706,466,,,,,,,0,0
2020-05-09 19:00,635866,706,466,,,,,,,0,0
2020-05-09 20:00,635866,706,466,,,,,,,0,0
2020-05-09 21:00,635866,706,466,,,,,,,0,0
2020-05-09 22:00,635866,706,466,76.70000458,1,87.80000305,1,214.6999969,1,0,0
2020-05-09 23:00,635866,706,466,202.6999969,1,232,1,306.2000122,1,1,0
2020-05-10 0:00,635866,706,466,205.6999969,1,235.4000092,1,501.3000183,1,1,0
2020-05-10 1:00,635866,706,466,284.2000122,1,325.3000183,1,582.7999878,1,1,0
2020-05-10 2:00,635866,706,466,250.1999969,1,286.3999939,1,732.7999878,1,1,0
2020-05-10 3:00,635866,706,466,65.20000458,1,74.70000458,1,983.1000366,1,1,0
2020-05-10 4:00,635866,706,466,251.4000092,1,287.8000183,1,792.5,1,1,0
2020-05-10 5:00,635866,706,466,441.7000122,1,505.6000061,1,538.7000122,1,1,0
2020-05-10 6:00,635866,706,466,535.9000244,1,613.4000244,1,328.5,1,1,0
2020-05-10 7:00,635866,706,466,473.7000122,1,542.2000122,1,231.6999969,1,1,0
2020-05-10 8:00,635866,706,466,431.5,1,493.8999939,1,88.80000305,1,1,0
2020-05-10 9:00,635866,706,466,247.6999969,1,283.6000061,1,52.60000229,1,0,0
2020-05-10 10:00,635866,706,466,,,,,,,0,0
2020-05-10 11:00,635866,706,466,,,,,,,0,0
2020-05-10 12:00,635866,706,466,,,,,,,0,0
2020-05-10 13:00,635866,706,466,,,,,,,0,0
2020-05-10 14:00,635866,706,466,,,,,,,0,0
2020-05-10 15:00,635866,706,466,,,,,,,0,0
2020-05-10 16:00,635866,706,466,,,,,,,0,0
2020-05-10 17:00,635866,706,466,,,,,,,0,0
2020-05-10 18:00,635866,706,466,,,,,,,0,0
2020-05-10 19:00,635866,706,466,,,,,,,0,0
2020-05-10 20:00,635866,706,466,,,,,,,0,0
2020-05-10 21:00,635866,706,466,,,,,,,0,0
2020-05-10 22:00,635866,706,466,240.8000031,1,275.7000122,1,53.60000229,1,0,0
2020-05-10 23:00,635866,706,466,425.6000061,1,487.1000061,1,89.40000153,1,1,0
2020-05-11 0:00,635866,706,466,593.6000366,1,672.2000122,1,124.5,1,1,0
2020-05-11 1:00,635866,706,466,721.2999878,1,816.9000244,1,158.1999969,1,1,0
2020-05-11 2:00,635866,706,466,802,1,908.2999878,1,175,1,1,0
2020-05-11 3:00,635866,706,466,842.1000366,1,953.7000122,1,208.1999969,1,1,0
2020-05-11 4:00,635866,706,466,844.2999878,1,956.2000122,1,207.1999969,1,1,0
2020-05-11 5:00,635866,706,466,810.5,1,917.9000244,1,169.1000061,1,1,0
2020-05-11 6:00,635866,706,466,733.1000366,1,830.2000122,1,152.5,1,1,0
2020-05-11 7:00,635866,706,466,595.2999878,1,674.2000122,1,114.5,1,1,0
2020-05-11 8:00,635866,706,466,436,1,493.8000183,1,90.40000153,1,1,0
2020-05-11 9:00,635866,706,466,244.1000061,1,276.5,1,59.40000153,1,0,0
2020-05-11 10:00,635866,706,466,,,,,,,0,0
2020-05-11 11:00,635866,706,466,,,,,,,0,0
2020-05-11 12:00,635866,706,466,,,,,,,0,0
2020-05-11 13:00,635866,706,466,,,,,,,0,0
2020-05-11 14:00,635866,706,466,,,,,,,0,0
2020-05-11 15:00,635866,706,466,,,,,,,0,0
2020-05-11 16:00,635866,706,466,,,,,,,0,0
2020-05-11 17:00,635866,706,466,,,,,,,0,0
2020-05-11 18:00,635866,706,466,,,,,,,0,0
2020-05-11 19:00,635866,706,466,,,,,,,0,0
2020-05-11 20:00,635866,706,466,,,,,,,0,0
2020-05-11 21:00,635866,706,466,,,,,,,0,0
2020-05-11 22:00,635866,706,466,249,1,282,1,51.10000229,1,0,0
2020-05-11 23:00,635866,706,466,435.1000061,1,492.7000122,1,87,1,1,0
2020-05-12 0:00,635866,706,466,592.9000244,1,676,1,123.2000046,1,1,0
2020-05-12 1:00,635866,706,466,718.7999878,1,819.6000366,1,157.3000031,1,1,0
2020-05-12 2:00,635866,706,466,804.1000366,1,916.7999878,1,184.8000031,1,1,0
2020-05-12 3:00,635866,706,466,840.5,1,958.2999878,1,205.6000061,1,1,0
2020-05-12 4:00,635866,706,466,845.1000366,1,963.5,1,202.6999969,1,1,0
2020-05-12 5:00,635866,706,466,811.2000122,1,924.9000244,1,181.3000031,1,1,0
2020-05-12 6:00,635866,706,466,728.2000122,1,830.2999878,1,153.4000092,1,1,0
2020-05-12 7:00,635866,706,466,594.5,1,677.7999878,1,126.7000046,1,1,0
2020-05-12 8:00,635866,706,466,419.8999939,1,478.8000183,1,102.4000015,1,1,0
2020-05-12 9:00,635866,706,466,229.4000092,1,261.5,1,70.80000305,1,0,0
2020-05-12 10:00,635866,706,466,,,,,,,0,0
2020-05-12 11:00,635866,706,466,,,,,,,0,0
2020-05-12 12:00,635866,706,466,,,,,,,0,0
2020-05-12 13:00,635866,706,466,,,,,,,0,0
2020-05-12 14:00,635866,706,466,,,,,,,0,0
2020-05-12 15:00,635866,706,466,,,,,,,0,0
2020-05-12 16:00,635866,706,466,,,,,,,0,0
2020-05-12 17:00,635866,706,466,,,,,,,0,0
2020-05-12 18:00,635866,706,466,,,,,,,0,0
2020-05-12 19:00,635866,706,466,,,,,,,0,0
2020-05-12 20:00,635866,706,466,,,,,,,0,0
2020-05-12 21:00,635866,706,466,,,,,,,0,0
2020-05-12 22:00,635866,706,466,251.3000031,1,286.6000061,1,49.70000076,1,0,0
2020-05-12 23:00,635866,706,466,437.8000183,1,499.1000061,1,84,1,1,0
2020-05-13 0:00,635866,706,466,606.6000366,1,685.5,1,117.5999985,1,1,0
2020-05-13 1:00,635866,706,466,732.5,1,827.7999878,1,152.4000092,1,1,0
2020-05-13 2:00,635866,706,466,811.9000244,1,917.5,1,168.6000061,1,1,0
2020-05-13 3:00,635866,706,466,850.9000244,1,961.6000366,1,203.9000092,1,1,0
2020-05-13 4:00,635866,706,466,855.2000122,1,966.5,1,201.1999969,1,1,0
2020-05-13 5:00,635866,706,466,819.4000244,1,925.9000244,1,163.6000061,1,1,0
2020-05-13 6:00,635866,706,466,742.5,1,839.1000366,1,148,1,1,0
2020-05-13 7:00,635866,706,466,614.4000244,1,694.4000244,1,116.0999985,1,1,0
2020-05-13 8:00,635866,706,466,446.1000061,1,504.1000061,1,86,1,1,0
2020-05-13 9:00,635866,706,466,254.4000092,1,287.5,1,55.29999924,1,0,0
2020-05-13 10:00,635866,706,466,,,,,,,0,0
2020-05-13 11:00,635866,706,466,,,,,,,0,0
2020-05-13 12:00,635866,706,466,,,,,,,0,0
2020-05-13 13:00,635866,706,466,,,,,,,0,0
2020-05-13 14:00,635866,706,466,,,,,,,0,0
2020-05-13 15:00,635866,706,466,,,,,,,0,0
2020-05-13 16:00,635866,706,466,,,,,,,0,0
2020-05-13 17:00,635866,706,466,,,,,,,0,0
2020-05-13 18:00,635866,706,466,,,,,,,0,0
2020-05-13 19:00,635866,706,466,,,,,,,0,0
2020-05-13 20:00,635866,706,466,,,,,,,0,0
2020-05-13 21:00,635866,706,466,,,,,,,0,0
2020-05-13 22:00,635866,706,466,233.9000092,1,264.3000183,1,65.20000458,1,0,0
2020-05-13 23:00,635866,706,466,395,1,446.3000183,1,121,1,1,0
2020-05-14 0:00,635866,706,466,569.7999878,1,647.7999878,1,136.6000061,1,1,0
2020-05-14 1:00,635866,706,466,715.2999878,1,813.2000122,1,163.6000061,1,1,0
2020-05-14 2:00,635866,706,466,776.5,1,882.7000122,1,200.6000061,1,1,0
2020-05-14 3:00,635866,706,466,147.6999969,1,167.9000092,1,902.5,1,1,0
2020-05-14 4:00,635866,706,466,186.1999969,1,211.6999969,1,864,1,1,0
2020-05-14 5:00,635866,706,466,487.8000183,1,554.6000366,1,498.1000061,1,1,0
2020-05-14 6:00,635866,706,466,384.6000061,1,437.2000122,1,491.1000061,1,1,0
2020-05-14 7:00,635866,706,466,321.8999939,1,365.8999939,1,395.6000061,1,1,0
2020-05-14 8:00,635866,706,466,398.7000122,1,453.2000122,1,121.4000015,1,1,0
2020-05-14 9:00,635866,706,466,227.4000092,1,258.5,1,77.70000458,1,0,0
2020-05-14 10:00,635866,706,466,,,,,,,0,0
2020-05-14 11:00,635866,706,466,,,,,,,0,0
2020-05-14 12:00,635866,706,466,,,,,,,0,0
2020-05-14 13:00,635866,706,466,,,,,,,0,0
2020-05-14 14:00,635866,706,466,,,,,,,0,0
2020-05-14 15:00,635866,706,466,,,,,,,0,0
2020-05-14 16:00,635866,706,466,,,,,,,0,0
2020-05-14 17:00,635866,706,466,,,,,,,0,0
2020-05-14 18:00,635866,706,466,,,,,,,0,0
2020-05-14 19:00,635866,706,466,,,,,,,0,0
2020-05-14 20:00,635866,706,466,,,,,,,0,0
2020-05-14 21:00,635866,706,466,,,,,,,0,0
2020-05-14 22:00,635866,706,466,97.30000305,1,110.5999985,1,205.3000031,1,0,0
2020-05-14 23:00,635866,706,466,0,1,0,1,635.7999878,1,1,0
2020-05-15 0:00,635866,706,466,183.8000031,1,208.8000031,1,532.2999878,1,1,0
2020-05-15 1:00,635866,706,466,211.4000092,1,240.3000031,1,664.7000122,1,1,0
2020-05-15 2:00,635866,706,466,213.6000061,1,242.8000031,1,776.4000244,1,1,0
2020-05-15 3:00,635866,706,466,0,1,0,1,1279.599976,1,1,0
2020-05-15 4:00,635866,706,466,356.8999939,1,405.6000061,1,690.5,1,1,0
2020-05-15 5:00,635866,706,466,287.8999939,1,327.2000122,1,703.2000122,1,1,0
2020-05-15 6:00,635866,706,466,280.8000183,1,319.2000122,1,598.1000366,1,1,0
2020-05-15 7:00,635866,706,466,221.8000031,1,252,1,499.2000122,1,1,0
2020-05-15 8:00,635866,706,466,205.4000092,1,233.5,1,320.3999939,1,1,0
2020-05-15 9:00,635866,706,466,172.5,1,196.1000061,1,135.9000092,1,0,0
2020-05-15 10:00,635866,706,466,,,,,,,0,0
2020-05-15 11:00,635866,706,466,,,,,,,0,0
2020-05-15 12:00,635866,706,466,,,,,,,0,0
2020-05-15 13:00,635866,706,466,,,,,,,0,0
2020-05-15 14:00,635866,706,466,,,,,,,0,0
2020-05-15 15:00,635866,706,466,,,,,,,0,0
2020-05-15 16:00,635866,706,466,,,,,,,0,0
2020-05-15 17:00,635866,706,466,,,,,,,0,0
2020-05-15 18:00,635866,706,466,,,,,,,0,0
2020-05-15 19:00,635866,706,466,,,,,,,0,0
2020-05-15 20:00,635866,706,466,,,,,,,0,0
2020-05-15 21:00,635866,706,466,,,,,,,0,0
2020-05-15 22:00,635866,706,466,146,1,165.9000092,1,157.6000061,1,0,0
2020-05-15 23:00,635866,706,466,228,1,259.1000061,1,292.3999939,1,1,0
2020-05-16 0:00,635866,706,466,188.5,1,216.1000061,1,527,1,1,0
2020-05-16 1:00,635866,706,466,688.7000122,1,789.5,1,172.1999969,1,1,0
2020-05-16 2:00,635866,706,466,781.2999878,1,895.6000366,1,190.6000061,1,1,0
2020-05-16 3:00,635866,706,466,825.5,1,946.2000122,1,204.4000092,1,1,0
2020-05-16 4:00,635866,706,466,711.4000244,1,815.4000244,1,322.8999939,1,1,0
2020-05-16 5:00,635866,706,466,380.3000183,1,436,1,606.2999878,1,1,0
2020-05-16 6:00,635866,706,466,336.3000183,1,385.5,1,539.5,1,1,0
2020-05-16 7:00,635866,706,466,278.5,1,319.3000183,1,440,1,1,0
2020-05-16 8:00,635866,706,466,423.3000183,1,485.2000122,1,95.90000153,1,1,0
2020-05-16 9:00,635866,706,466,182.1000061,1,208.8000031,1,126.5,1,0,0
2020-05-16 10:00,635866,706,466,,,,,,,0,0
2020-05-16 11:00,635866,706,466,,,,,,,0,0
2020-05-16 12:00,635866,706,466,,,,,,,0,0
2020-05-16 13:00,635866,706,466,,,,,,,0,0
2020-05-16 14:00,635866,706,466,,,,,,,0,0
2020-05-16 15:00,635866,706,466,,,,,,,0,0
2020-05-16 16:00,635866,706,466,,,,,,,0,0
2020-05-16 17:00,635866,706,466,,,,,,,0,0
2020-05-16 18:00,635866,706,466,,,,,,,0,0
2020-05-16 19:00,635866,706,466,,,,,,,0,0
2020-05-16 20:00,635866,706,466,,,,,,,0,0
2020-05-16 21:00,635866,706,466,,,,,,,0,0
2020-05-16 22:00,635866,706,466,188.6999969,1,216.4000092,1,114.0999985,1,0,0
2020-05-16 23:00,635866,706,466,261.1000061,1,299.3000183,1,257.8000183,1,1,0
2020-05-17 0:00,635866,706,466,298.3000183,1,343.5,1,413.7000122,1,1,0
2020-05-17 1:00,635866,706,466,552.6000366,1,636.4000244,1,310.6000061,1,1,0
2020-05-17 2:00,635866,706,466,561.5,1,646.6000366,1,415,1,1,0
2020-05-17 3:00,635866,706,466,564.4000244,1,649.9000244,1,471.3000183,1,1,0
2020-05-17 4:00,635866,706,466,762.1000366,1,877.6000366,1,267.6000061,1,1,0
2020-05-17 5:00,635866,706,466,694.5,1,799.7000122,1,280.2000122,1,1,0
2020-05-17 6:00,635866,706,466,595.7999878,1,686.1000366,1,270.3999939,1,1,0
2020-05-17 7:00,635866,706,466,628.7000122,1,724,1,99.59999847,1,1,0
2020-05-17 8:00,635866,706,466,352,1,405.3000183,1,169.3000031,1,1,0
2020-05-17 9:00,635866,706,466,157.3000031,1,181.1000061,1,153.4000092,1,0,0
2020-05-17 10:00,635866,706,466,,,,,,,0,0
2020-05-17 11:00,635866,706,466,,,,,,,0,0
2020-05-17 12:00,635866,706,466,,,,,,,0,0
2020-05-17 13:00,635866,706,466,,,,,,,0,0
2020-05-17 14:00,635866,706,466,,,,,,,0,0
2020-05-17 15:00,635866,706,466,,,,,,,0,0
2020-05-17 16:00,635866,706,466,,,,,,,0,0
2020-05-17 17:00,635866,706,466,,,,,,,0,0
2020-05-17 18:00,635866,706,466,,,,,,,0,0
2020-05-17 19:00,635866,706,466,,,,,,,0,0
2020-05-17 20:00,635866,706,466,,,,,,,0,0
2020-05-17 21:00,635866,706,466,,,,,,,0,0
2020-05-17 22:00,635866,706,466,156.9000092,1,180.6999969,1,148,1,0,0
2020-05-17 23:00,635866,706,466,141.9000092,1,163.4000092,1,381.3000183,1,1,0
2020-05-18 0:00,635866,706,466,119.5999985,1,139.6000061,1,597.9000244,1,1,0
2020-05-18 1:00,635866,706,466,195.1999969,1,227.8000031,1,678.5,1,1,0
2020-05-18 2:00,635866,706,466,222.1999969,1,259.3999939,1,763.5,1,1,0
2020-05-18 3:00,635866,706,466,321.2000122,1,375,1,718.9000244,1,1,0
2020-05-18 4:00,635866,706,466,770.9000244,1,899.7999878,1,248.1999969,1,1,0
2020-05-18 5:00,635866,706,466,604.7999878,1,706,1,365.1000061,1,1,0
2020-05-18 6:00,635866,706,466,193.8000031,1,226.1999969,1,684.6000366,1,1,0
2020-05-18 7:00,635866,706,466,160.5,1,187.4000092,1,561.1000366,1,1,0
2020-05-18 8:00,635866,706,466,121.8000031,1,142.1000061,1,407.5,1,1,0
2020-05-18 9:00,635866,706,466,143.1999969,1,167.1000061,1,168,1,0,0
2020-05-18 10:00,635866,706,466,,,,,,,0,0
2020-05-18 11:00,635866,706,466,,,,,,,0,0
2020-05-18 12:00,635866,706,466,,,,,,,0,0
2020-05-18 13:00,635866,706,466,,,,,,,0,0
2020-05-18 14:00,635866,706,466,,,,,,,0,0
2020-05-18 15:00,635866,706,466,,,,,,,0,0
2020-05-18 16:00,635866,706,466,,,,,,,0,0
2020-05-18 17:00,635866,706,466,,,,,,,0,0
2020-05-18 18:00,635866,706,466,,,,,,,0,0
2020-05-18 19:00,635866,706,466,,,,,,,0,0
2020-05-18 20:00,635866,706,466,,,,,,,0,0
2020-05-18 21:00,635866,706,466,,,,,,,0,0
2020-05-18 22:00,635866,706,466,231.3000031,1,270,1,71.09999847,1,0,0
2020-05-18 23:00,635866,706,466,383.5,1,447.6000061,1,127.3000031,1,1,0
2020-05-19 0:00,635866,706,466,573.6000366,1,670,1,134.5,1,1,0
2020-05-19 1:00,635866,706,466,706.2999878,1,825,1,158.9000092,1,1,0
2020-05-19 2:00,635866,706,466,787.6000366,1,920,1,186.8000031,1,1,0
2020-05-19 3:00,635866,706,466,787.6000366,1,920,1,229.6000061,1,1,0
2020-05-19 4:00,635866,706,466,529.7999878,1,618.9000244,1,501.2000122,1,1,0
2020-05-19 5:00,635866,706,466,770.5,1,900,1,191.5,1,1,0
