date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-11 2:00,628690,698,490,195.6000061,1,226.5,1,732.2000122,1,1,0
2020-04-11 3:00,628690,698,490,0,1,0,1,1215.900024,1,1,0
2020-04-11 4:00,628690,698,490,191.9000092,1,222.1999969,1,805.6000366,1,1,0
2020-04-11 5:00,628690,698,490,197.8000031,1,229,1,740.7999878,1,1,0
2020-04-11 6:00,628690,698,490,145.6999969,1,168.6999969,1,677.9000244,1,1,0
2020-04-11 7:00,628690,698,490,179.6000061,1,208,1,475.3000183,1,1,0
2020-04-11 8:00,628690,698,490,119.2000046,1,138,1,331.8000183,1,1,0
2020-04-11 9:00,628690,698,490,94.30000305,1,109.2000046,1,126.5,1,0,0
2020-04-11 10:00,628690,698,490,,,,,,,0,0
2020-04-11 11:00,628690,698,490,,,,,,,0,0
2020-04-11 12:00,628690,698,490,,,,,,,0,0
2020-04-11 13:00,628690,698,490,,,,,,,0,0
2020-04-11 14:00,628690,698,490,,,,,,,0,0
2020-04-11 15:00,628690,698,490,,,,,,,0,0
2020-04-11 16:00,628690,698,490,,,,,,,0,0
2020-04-11 17:00,628690,698,490,,,,,,,0,0
2020-04-11 18:00,628690,698,490,,,,,,,0,0
2020-04-11 19:00,628690,698,490,,,,,,,0,0
2020-04-11 20:00,628690,698,490,,,,,,,0,0
2020-04-11 21:00,628690,698,490,,,,,,,0,0
2020-04-11 22:00,628690,698,490,86.90000153,1,100.5999985,1,110.2000046,1,0,0
2020-04-11 23:00,628690,698,490,130,1,150.5,1,298.5,1,1,0
2020-04-12 0:00,628690,698,490,94.09999847,1,109,1,545.2999878,1,1,0
2020-04-12 1:00,628690,698,490,84.5,1,97.80000305,1,727.7000122,1,1,0
2020-04-12 2:00,628690,698,490,114.8000031,1,133,1,819.1000366,1,1,0
2020-04-12 3:00,628690,698,490,0,1,0,1,1219,1,1,0
2020-04-12 4:00,628690,698,490,254.6000061,1,294.8999939,1,742.5,1,1,0
2020-04-12 5:00,628690,698,490,127,1,147,1,816.5,1,1,0
2020-04-12 6:00,628690,698,490,138.6999969,1,160.6000061,1,687.2999878,1,1,0
2020-04-12 7:00,628690,698,490,81.09999847,1,93.90000153,1,579.9000244,1,1,0
2020-04-12 8:00,628690,698,490,177.1999969,1,205.1999969,1,273.8000183,1,1,0
2020-04-12 9:00,628690,698,490,0,1,0,1,276,1,0,0
2020-04-12 10:00,628690,698,490,,,,,,,0,0
2020-04-12 11:00,628690,698,490,,,,,,,0,0
2020-04-12 12:00,628690,698,490,,,,,,,0,0
2020-04-12 13:00,628690,698,490,,,,,,,0,0
2020-04-12 14:00,628690,698,490,,,,,,,0,0
2020-04-12 15:00,628690,698,490,,,,,,,0,0
2020-04-12 16:00,628690,698,490,,,,,,,0,0
2020-04-12 17:00,628690,698,490,,,,,,,0,0
2020-04-12 18:00,628690,698,490,,,,,,,0,0
2020-04-12 19:00,628690,698,490,,,,,,,0,0
2020-04-12 20:00,628690,698,490,,,,,,,0,0
2020-04-12 21:00,628690,698,490,,,,,,,0,0
2020-04-12 22:00,628690,698,490,162.6000061,1,188.3000031,1,39.20000076,1,0,0
2020-04-12 23:00,628690,698,490,356.7000122,1,413,1,75.70000458,1,1,0
2020-04-13 0:00,628690,698,490,531,1,614.7999878,1,108.5999985,1,1,0
2020-04-13 1:00,628690,698,490,560,1,648.4000244,1,236.1999969,1,1,0
2020-04-13 2:00,628690,698,490,727.9000244,1,842.7000122,1,184.1999969,1,1,0
2020-04-13 3:00,628690,698,490,801.7000122,1,928.2999878,1,188.8000031,1,1,0
2020-04-13 4:00,628690,698,490,794.7999878,1,920.2999878,1,197.1000061,1,1,0
2020-04-13 5:00,628690,698,490,768.7999878,1,890.2000122,1,168.9000092,1,1,0
2020-04-13 6:00,628690,698,490,685.5,1,793.7000122,1,138.6999969,1,1,0
2020-04-13 7:00,628690,698,490,550.7000122,1,637.6000366,1,108.7000046,1,1,0
2020-04-13 8:00,628690,698,490,386.8999939,1,447.8999939,1,69.90000153,1,1,0
2020-04-13 9:00,628690,698,490,178.1999969,1,206.3000031,1,47.10000229,1,0,0
2020-04-13 10:00,628690,698,490,,,,,,,0,0
2020-04-13 11:00,628690,698,490,,,,,,,0,0
2020-04-13 12:00,628690,698,490,,,,,,,0,0
2020-04-13 13:00,628690,698,490,,,,,,,0,0
2020-04-13 14:00,628690,698,490,,,,,,,0,0
2020-04-13 15:00,628690,698,490,,,,,,,0,0
2020-04-13 16:00,628690,698,490,,,,,,,0,0
2020-04-13 17:00,628690,698,490,,,,,,,0,0
2020-04-13 18:00,628690,698,490,,,,,,,0,0
2020-04-13 19:00,628690,698,490,,,,,,,0,0
2020-04-13 20:00,628690,698,490,,,,,,,0,0
2020-04-13 21:00,628690,698,490,,,,,,,0,0
2020-04-13 22:00,628690,698,490,164.1000061,1,190,1,41.79999924,1,0,0
2020-04-13 23:00,628690,698,490,358.3000183,1,414.8999939,1,77.80000305,1,1,0
2020-04-14 0:00,628690,698,490,534.7000122,1,617,1,110.0999985,1,1,0
2020-04-14 1:00,628690,698,490,667.2999878,1,770,1,145.8000031,1,1,0
2020-04-14 2:00,628690,698,490,754.4000244,1,870.5,1,177.3000031,1,1,0
2020-04-14 3:00,628690,698,490,790,1,911.7000122,1,189.8000031,1,1,0
2020-04-14 4:00,628690,698,490,769.2000122,1,887.6000366,1,214.3000031,1,1,0
2020-04-14 5:00,628690,698,490,787.9000244,1,909.2000122,1,157.1000061,1,1,0
2020-04-14 6:00,628690,698,490,612.2000122,1,706.4000244,1,200.8000031,1,1,0
2020-04-14 7:00,628690,698,490,541.9000244,1,625.4000244,1,119.0999985,1,1,0
2020-04-14 8:00,628690,698,490,333.3000183,1,384.6000061,1,117.0999985,1,1,0
2020-04-14 9:00,628690,698,490,133,1,153.5,1,94.5,1,0,0
2020-04-14 10:00,628690,698,490,,,,,,,0,0
2020-04-14 11:00,628690,698,490,,,,,,,0,0
2020-04-14 12:00,628690,698,490,,,,,,,0,0
2020-04-14 13:00,628690,698,490,,,,,,,0,0
2020-04-14 14:00,628690,698,490,,,,,,,0,0
2020-04-14 15:00,628690,698,490,,,,,,,0,0
2020-04-14 16:00,628690,698,490,,,,,,,0,0
2020-04-14 17:00,628690,698,490,,,,,,,0,0
2020-04-14 18:00,628690,698,490,,,,,,,0,0
2020-04-14 19:00,628690,698,490,,,,,,,0,0
2020-04-14 20:00,628690,698,490,,,,,,,0,0
2020-04-14 21:00,628690,698,490,,,,,,,0,0
2020-04-14 22:00,628690,698,490,101.5,1,117.0999985,1,109.0999985,1,0,0
2020-04-14 23:00,628690,698,490,255.1000061,1,294.3999939,1,181.6000061,1,1,0
2020-04-15 0:00,628690,698,490,456.8000183,1,525.2000122,1,182.3000031,1,1,0
2020-04-15 1:00,628690,698,490,589.7000122,1,678.1000366,1,215.9000092,1,1,0
2020-04-15 2:00,628690,698,490,709.7000122,1,816.1000366,1,213.6999969,1,1,0
2020-04-15 3:00,628690,698,490,607.1000366,1,698,1,384.1000061,1,1,0
2020-04-15 4:00,628690,698,490,626.2000122,1,720.1000366,1,367,1,1,0
2020-04-15 5:00,628690,698,490,620.2000122,1,713.1000366,1,313.8999939,1,1,0
2020-04-15 6:00,628690,698,490,580.6000366,1,667.6000366,1,237.6000061,1,1,0
2020-04-15 7:00,628690,698,490,497.3000183,1,571.7999878,1,156.6000061,1,1,0
2020-04-15 8:00,628690,698,490,353.3000183,1,406.3000183,1,99.80000305,1,1,0
2020-04-15 9:00,628690,698,490,190.3000031,1,218.8000031,1,38.29999924,1,0,0
2020-04-15 10:00,628690,698,490,,,,,,,0,0
2020-04-15 11:00,628690,698,490,,,,,,,0,0
2020-04-15 12:00,628690,698,490,,,,,,,0,0
2020-04-15 13:00,628690,698,490,,,,,,,0,0
2020-04-15 14:00,628690,698,490,,,,,,,0,0
2020-04-15 15:00,628690,698,490,,,,,,,0,0
2020-04-15 16:00,628690,698,490,,,,,,,0,0
2020-04-15 17:00,628690,698,490,,,,,,,0,0
2020-04-15 18:00,628690,698,490,,,,,,,0,0
2020-04-15 19:00,628690,698,490,,,,,,,0,0
2020-04-15 20:00,628690,698,490,,,,,,,0,0
2020-04-15 21:00,628690,698,490,,,,,,,0,0
2020-04-15 22:00,628690,698,490,171.1999969,1,196.9000092,1,44.5,1,0,0
2020-04-15 23:00,628690,698,490,367.1000061,1,422.1000061,1,79.5,1,1,0
2020-04-16 0:00,628690,698,490,539.6000366,1,619.2000122,1,114.5,1,1,0
2020-04-16 1:00,628690,698,490,667.9000244,1,766.5,1,153.5,1,1,0
2020-04-16 2:00,628690,698,490,760,1,872.2000122,1,180.6000061,1,1,0
2020-04-16 3:00,628690,698,490,801.9000244,1,920.2999878,1,186.6999969,1,1,0
2020-04-16 4:00,628690,698,490,793.7999878,1,911,1,197.4000092,1,1,0
2020-04-16 5:00,628690,698,490,668.2999878,1,767,1,267.3999939,1,1,0
2020-04-16 6:00,628690,698,490,671.6000366,1,770.7999878,1,146.8000031,1,1,0
2020-04-16 7:00,628690,698,490,511,1,586.5,1,145.4000092,1,1,0
2020-04-16 8:00,628690,698,490,347.5,1,398.8000183,1,110.2000046,1,1,0
2020-04-16 9:00,628690,698,490,163.9000092,1,188.1000061,1,68.5,1,0,0
2020-04-16 10:00,628690,698,490,,,,,,,0,0
2020-04-16 11:00,628690,698,490,,,,,,,0,0
2020-04-16 12:00,628690,698,490,,,,,,,0,0
2020-04-16 13:00,628690,698,490,,,,,,,0,0
2020-04-16 14:00,628690,698,490,,,,,,,0,0
2020-04-16 15:00,628690,698,490,,,,,,,0,0
2020-04-16 16:00,628690,698,490,,,,,,,0,0
2020-04-16 17:00,628690,698,490,,,,,,,0,0
2020-04-16 18:00,628690,698,490,,,,,,,0,0
2020-04-16 19:00,628690,698,490,,,,,,,0,0
2020-04-16 20:00,628690,698,490,,,,,,,0,0
2020-04-16 21:00,628690,698,490,,,,,,,0,0
2020-04-16 22:00,628690,698,490,148.6000061,1,170.6000061,1,69.90000153,1,0,0
2020-04-16 23:00,628690,698,490,130.1000061,1,149.3000031,1,319.8999939,1,1,0
2020-04-17 0:00,628690,698,490,271.3000183,1,311.8000183,1,381.1000061,1,1,0
2020-04-17 1:00,628690,698,490,356.2000122,1,409.3999939,1,463.3000183,1,1,0
2020-04-17 2:00,628690,698,490,145.4000092,1,167.1000061,1,802,1,1,0
2020-04-17 3:00,628690,698,490,107,1,123,1,905.2999878,1,1,0
2020-04-17 4:00,628690,698,490,0,1,0,1,1235.900024,1,1,0
2020-04-17 5:00,628690,698,490,0,1,0,1,1163.5,1,1,0
2020-04-17 6:00,628690,698,490,0,1,0,1,1021.200012,1,1,0
2020-04-17 7:00,628690,698,490,397.3999939,1,456.7000122,1,264,1,1,0
2020-04-17 8:00,628690,698,490,334.6000061,1,384.6000061,1,123.7000046,1,1,0
2020-04-17 9:00,628690,698,490,187,1,215,1,46.79999924,1,0,0
2020-04-17 10:00,628690,698,490,,,,,,,0,0
2020-04-17 11:00,628690,698,490,,,,,,,0,0
2020-04-17 12:00,628690,698,490,,,,,,,0,0
2020-04-17 13:00,628690,698,490,,,,,,,0,0
2020-04-17 14:00,628690,698,490,,,,,,,0,0
2020-04-17 15:00,628690,698,490,,,,,,,0,0
2020-04-17 16:00,628690,698,490,,,,,,,0,0
2020-04-17 17:00,628690,698,490,,,,,,,0,0
2020-04-17 18:00,628690,698,490,,,,,,,0,0
2020-04-17 19:00,628690,698,490,,,,,,,0,0
2020-04-17 20:00,628690,698,490,,,,,,,0,0
2020-04-17 21:00,628690,698,490,,,,,,,0,0
2020-04-17 22:00,628690,698,490,171,1,196.5,1,52,1,0,0
2020-04-17 23:00,628690,698,490,344.7000122,1,396.1000061,1,104.4000015,1,1,0
2020-04-18 0:00,628690,698,490,373.8000183,1,430.3000183,1,278,1,1,0
2020-04-18 1:00,628690,698,490,678.1000366,1,780.5,1,148.5,1,1,0
2020-04-18 2:00,628690,698,490,772.2999878,1,889,1,173,1,1,0
2020-04-18 3:00,628690,698,490,811.7000122,1,934.2999878,1,194.1999969,1,1,0
2020-04-18 4:00,628690,698,490,777.2999878,1,894.7000122,1,216,1,1,0
2020-04-18 5:00,628690,698,490,756,1,870.1000366,1,191,1,1,0
2020-04-18 6:00,628690,698,490,696.2999878,1,801.5,1,141.1000061,1,1,0
2020-04-18 7:00,628690,698,490,564.7000122,1,649.9000244,1,108.3000031,1,1,0
2020-04-18 8:00,628690,698,490,389.2000122,1,448,1,79.09999847,1,1,0
2020-04-18 9:00,628690,698,490,180.3000031,1,207.5,1,56,1,0,0
2020-04-18 10:00,628690,698,490,,,,,,,0,0
2020-04-18 11:00,628690,698,490,,,,,,,0,0
2020-04-18 12:00,628690,698,490,,,,,,,0,0
2020-04-18 13:00,628690,698,490,,,,,,,0,0
2020-04-18 14:00,628690,698,490,,,,,,,0,0
2020-04-18 15:00,628690,698,490,,,,,,,0,0
2020-04-18 16:00,628690,698,490,,,,,,,0,0
2020-04-18 17:00,628690,698,490,,,,,,,0,0
2020-04-18 18:00,628690,698,490,,,,,,,0,0
2020-04-18 19:00,628690,698,490,,,,,,,0,0
2020-04-18 20:00,628690,698,490,,,,,,,0,0
2020-04-18 21:00,628690,698,490,,,,,,,0,0
2020-04-18 22:00,628690,698,490,81.5,1,93.80000305,1,147.4000092,1,0,0
2020-04-18 23:00,628690,698,490,127.3000031,1,146.5,1,330,1,1,0
2020-04-19 0:00,628690,698,490,103.9000015,1,120.0999985,1,560,1,1,0
2020-04-19 1:00,628690,698,490,154,1,177.9000092,1,677.1000366,1,1,0
2020-04-19 2:00,628690,698,490,174.6999969,1,201.8000031,1,775.7999878,1,1,0
2020-04-19 3:00,628690,698,490,125,1,144.4000092,1,890.4000244,1,1,0
2020-04-19 4:00,628690,698,490,85.09999847,1,98.30000305,1,933.4000244,1,1,0
2020-04-19 5:00,628690,698,490,135.6000061,1,156.6000061,1,821.2000122,1,1,0
2020-04-19 6:00,628690,698,490,0,1,0,1,1025.5,1,1,0
2020-04-19 7:00,628690,698,490,157.3000031,1,181.6999969,1,514.9000244,1,1,0
2020-04-19 8:00,628690,698,490,110.4000015,1,127.5999985,1,358.8999939,1,1,0
2020-04-19 9:00,628690,698,490,0,1,0,1,297.3999939,1,0,0
2020-04-19 10:00,628690,698,490,,,,,,,0,0
2020-04-19 11:00,628690,698,490,,,,,,,0,0
2020-04-19 12:00,628690,698,490,,,,,,,0,0
2020-04-19 13:00,628690,698,490,,,,,,,0,0
2020-04-19 14:00,628690,698,490,,,,,,,0,0
2020-04-19 15:00,628690,698,490,,,,,,,0,0
2020-04-19 16:00,628690,698,490,,,,,,,0,0
2020-04-19 17:00,628690,698,490,,,,,,,0,0
2020-04-19 18:00,628690,698,490,,,,,,,0,0
2020-04-19 19:00,628690,698,490,,,,,,,0,0
2020-04-19 20:00,628690,698,490,,,,,,,0,0
2020-04-19 21:00,628690,698,490,,,,,,,0,0
2020-04-19 22:00,628690,698,490,78.40000153,1,90.5,1,154.5,1,0,0
2020-04-19 23:00,628690,698,490,269.3000183,1,311.1000061,1,185.8000031,1,1,0
2020-04-20 0:00,628690,698,490,327.3999939,1,378.7000122,1,330.8999939,1,1,0
2020-04-20 1:00,628690,698,490,565.4000244,1,653.9000244,1,252.1999969,1,1,0
2020-04-20 2:00,628690,698,490,476.5,1,551.1000366,1,464.3000183,1,1,0
2020-04-20 3:00,628690,698,490,791,1,914.7999878,1,200.1999969,1,1,0
2020-04-20 4:00,628690,698,490,820.1000366,1,948.4000244,1,188.9000092,1,1,0
2020-04-20 5:00,628690,698,490,748,1,865.1000366,1,197.5,1,1,0
2020-04-20 6:00,628690,698,490,676.9000244,1,782.9000244,1,143,1,1,0
2020-04-20 7:00,628690,698,490,550.4000244,1,636.6000366,1,120.9000015,1,1,0
2020-04-20 8:00,628690,698,490,356.8999939,1,412.7000122,1,104.8000031,1,1,0
2020-04-20 9:00,628690,698,490,177.6000061,1,205.5,1,62.40000153,1,0,0
2020-04-20 10:00,628690,698,490,,,,,,,0,0
2020-04-20 11:00,628690,698,490,,,,,,,0,0
2020-04-20 12:00,628690,698,490,,,,,,,0,0
2020-04-20 13:00,628690,698,490,,,,,,,0,0
2020-04-20 14:00,628690,698,490,,,,,,,0,0
2020-04-20 15:00,628690,698,490,,,,,,,0,0
2020-04-20 16:00,628690,698,490,,,,,,,0,0
2020-04-20 17:00,628690,698,490,,,,,,,0,0
2020-04-20 18:00,628690,698,490,,,,,,,0,0
2020-04-20 19:00,628690,698,490,,,,,,,0,0
2020-04-20 20:00,628690,698,490,,,,,,,0,0
2020-04-20 21:00,628690,698,490,,,,,,,0,0
2020-04-20 22:00,628690,698,490,118.2000046,1,136.6999969,1,117.0999985,1,0,0
2020-04-20 23:00,628690,698,490,140.1999969,1,162.1999969,1,323.2000122,1,1,0
2020-04-21 0:00,628690,698,490,204.9000092,1,237.1999969,1,461.1000061,1,1,0
2020-04-21 1:00,628690,698,490,244.8000031,1,283.3000183,1,587.9000244,1,1,0
2020-04-21 2:00,628690,698,490,389.8999939,1,451.3000183,1,556.2999878,1,1,0
2020-04-21 3:00,628690,698,490,698.2999878,1,808.2000122,1,288.3000183,1,1,0
2020-04-21 4:00,628690,698,490,308.6000061,1,357.2000122,1,704.4000244,1,1,0
2020-04-21 5:00,628690,698,490,777.6000366,1,900,1,156.6000061,1,1,0
2020-04-21 6:00,628690,698,490,581.6000366,1,673.2000122,1,243.3000031,1,1,0
2020-04-21 7:00,628690,698,490,414.7000122,1,479.8999939,1,250.6000061,1,1,0
2020-04-21 8:00,628690,698,490,290.3999939,1,336.1000061,1,175.6999969,1,1,0
2020-04-21 9:00,628690,698,490,81.90000153,1,94.80000305,1,164.6999969,1,0,0
2020-04-21 10:00,628690,698,490,,,,,,,0,0
2020-04-21 11:00,628690,698,490,,,,,,,0,0
2020-04-21 12:00,628690,698,490,,,,,,,0,0
2020-04-21 13:00,628690,698,490,,,,,,,0,0
2020-04-21 14:00,628690,698,490,,,,,,,0,0
2020-04-21 15:00,628690,698,490,,,,,,,0,0
2020-04-21 16:00,628690,698,490,,,,,,,0,0
2020-04-21 17:00,628690,698,490,,,,,,,0,0
2020-04-21 18:00,628690,698,490,,,,,,,0,0
2020-04-21 19:00,628690,698,490,,,,,,,0,0
2020-04-21 20:00,628690,698,490,,,,,,,0,0
2020-04-21 21:00,628690,698,490,,,,,,,0,0
2020-04-21 22:00,628690,698,490,137,1,158.6000061,1,101.5,1,0,0
2020-04-21 23:00,628690,698,490,370.1000061,1,428.3000183,1,93.90000153,1,1,0
2020-04-22 3:00,628690,698,490,795.9000244,1,922.9000244,1,196.8000031,1,1,0
2020-04-22 4:00,628690,698,490,800.4000244,1,928.1000366,1,206.1000061,1,1,0
2020-04-22 5:00,628690,698,490,765.9000244,1,888.2000122,1,183.9000092,1,1,0
2020-04-22 6:00,628690,698,490,663.5,1,769.4000244,1,169.5,1,1,0
2020-04-22 7:00,628690,698,490,538.7000122,1,624.6000366,1,132.4000092,1,1,0
2020-04-22 8:00,628690,698,490,377.3999939,1,437.6000061,1,93.5,1,1,0
2020-04-22 9:00,628690,698,490,165.5,1,191.9000092,1,79.90000153,1,0,0
2020-04-22 10:00,628690,698,490,,,,,,,0,0
2020-04-22 11:00,628690,698,490,,,,,,,0,0
2020-04-22 12:00,628690,698,490,,,,,,,0,0
2020-04-22 13:00,628690,698,490,,,,,,,0,0
2020-04-22 14:00,628690,698,490,,,,,,,0,0
2020-04-22 15:00,628690,698,490,,,,,,,0,0
2020-04-22 16:00,628690,698,490,,,,,,,0,0
2020-04-22 17:00,628690,698,490,,,,,,,0,0
2020-04-22 18:00,628690,698,490,,,,,,,0,0
2020-04-22 19:00,628690,698,490,,,,,,,0,0
2020-04-22 20:00,628690,698,490,,,,,,,0,0
2020-04-22 21:00,628690,698,490,,,,,,,0,0
2020-04-22 22:00,628690,698,490,129,1,149.6000061,1,113.5,1,0,0
2020-04-22 23:00,628690,698,490,127.4000015,1,147.6999969,1,343.3000183,1,1,0
2020-04-23 0:00,628690,698,490,532,1,616.1000366,1,135.6000061,1,1,0
2020-04-23 1:00,628690,698,490,596.1000366,1,690.4000244,1,227.1999969,1,1,0
2020-04-23 2:00,628690,698,490,725.7000122,1,840.6000366,1,210.8000031,1,1,0
2020-04-23 3:00,628690,698,490,800.6000366,1,927.2999878,1,207.4000092,1,1,0
2020-04-23 4:00,628690,698,490,818.2999878,1,947.7999878,1,193.6000061,1,1,0
2020-04-23 5:00,628690,698,490,778.5,1,901.7000122,1,175.6999969,1,1,0
2020-04-23 6:00,628690,698,490,697.2000122,1,807.6000366,1,143.9000092,1,1,0
2020-04-23 7:00,628690,698,490,570.6000366,1,660.7999878,1,108.3000031,1,1,0
2020-04-23 8:00,628690,698,490,398.2000122,1,461.2000122,1,78.59999847,1,1,0
2020-04-23 9:00,628690,698,490,211.1000061,1,244.5,1,41,1,0,0
2020-04-23 10:00,628690,698,490,,,,,,,0,0
2020-04-23 11:00,628690,698,490,,,,,,,0,0
2020-04-23 12:00,628690,698,490,,,,,,,0,0
2020-04-23 13:00,628690,698,490,,,,,,,0,0
2020-04-23 14:00,628690,698,490,,,,,,,0,0
2020-04-23 15:00,628690,698,490,,,,,,,0,0
2020-04-23 16:00,628690,698,490,,,,,,,0,0
2020-04-23 17:00,628690,698,490,,,,,,,0,0
2020-04-23 18:00,628690,698,490,,,,,,,0,0
2020-04-23 19:00,628690,698,490,,,,,,,0,0
2020-04-23 20:00,628690,698,490,,,,,,,0,0
2020-04-23 21:00,628690,698,490,,,,,,,0,0
2020-04-23 22:00,628690,698,490,200.8000031,1,232.6000061,1,46.90000153,1,0,0
2020-04-23 23:00,628690,698,490,387,1,448.2000122,1,85.59999847,1,1,0
2020-04-24 0:00,628690,698,490,557.7999878,1,650.1000366,1,114.0999985,1,1,0
2020-04-24 1:00,628690,698,490,684.2999878,1,797.5,1,149.9000092,1,1,0
2020-04-24 2:00,628690,698,490,768.2999878,1,895.2999878,1,179.9000092,1,1,0
2020-04-24 3:00,628690,698,490,805.7000122,1,939,1,186,1,1,0
2020-04-24 4:00,628690,698,490,818.4000244,1,953.7999878,1,190.6999969,1,1,0
2020-04-24 5:00,628690,698,490,777.1000366,1,905.6000366,1,174.1999969,1,1,0
2020-04-24 6:00,628690,698,490,696.7999878,1,812,1,142.1000061,1,1,0
2020-04-24 7:00,628690,698,490,566.7999878,1,660.6000366,1,110,1,1,0
2020-04-24 8:00,628690,698,490,399.3999939,1,465.3999939,1,77.30000305,1,1,0
2020-04-24 9:00,628690,698,490,211,1,245.9000092,1,42.10000229,1,0,0
2020-04-24 10:00,628690,698,490,,,,,,,0,0
2020-04-24 11:00,628690,698,490,,,,,,,0,0
2020-04-24 12:00,628690,698,490,,,,,,,0,0
2020-04-24 13:00,628690,698,490,,,,,,,0,0
2020-04-24 14:00,628690,698,490,,,,,,,0,0
2020-04-24 15:00,628690,698,490,,,,,,,0,0
2020-04-24 16:00,628690,698,490,,,,,,,0,0
2020-04-24 17:00,628690,698,490,,,,,,,0,0
2020-04-24 18:00,628690,698,490,,,,,,,0,0
2020-04-24 19:00,628690,698,490,,,,,,,0,0
2020-04-24 20:00,628690,698,490,,,,,,,0,0
2020-04-24 21:00,628690,698,490,,,,,,,0,0
2020-04-24 22:00,628690,698,490,194.5,1,226.6000061,1,54.29999924,1,0,0
2020-04-24 23:00,628690,698,490,376.7000122,1,439,1,94.90000153,1,1,0
2020-04-25 0:00,628690,698,490,546.7999878,1,638,1,125,1,1,0
2020-04-25 1:00,628690,698,490,674.7000122,1,787.2000122,1,159.1000061,1,1,0
2020-04-25 2:00,628690,698,490,757.1000366,1,883.2999878,1,176.5,1,1,0
2020-04-25 3:00,628690,698,490,799.1000366,1,932.2999878,1,193.6999969,1,1,0
2020-04-25 4:00,628690,698,490,803,1,936.9000244,1,190.1000061,1,1,0
2020-04-25 5:00,628690,698,490,764,1,891.4000244,1,170.6000061,1,1,0
2020-04-25 6:00,628690,698,490,687.2000122,1,801.7999878,1,150.6000061,1,1,0
2020-04-25 7:00,628690,698,490,555.4000244,1,648,1,120.3000031,1,1,0
2020-04-25 8:00,628690,698,490,395,1,460.8999939,1,82.20000458,1,1,0
2020-04-25 9:00,628690,698,490,211.5,1,246.8000031,1,43.40000153,1,0,0
2020-04-25 10:00,628690,698,490,,,,,,,0,0
2020-04-25 11:00,628690,698,490,,,,,,,0,0
2020-04-25 12:00,628690,698,490,,,,,,,0,0
2020-04-25 13:00,628690,698,490,,,,,,,0,0
2020-04-25 14:00,628690,698,490,,,,,,,0,0
2020-04-25 15:00,628690,698,490,,,,,,,0,0
2020-04-25 16:00,628690,698,490,,,,,,,0,0
2020-04-25 17:00,628690,698,490,,,,,,,0,0
2020-04-25 18:00,628690,698,490,,,,,,,0,0
2020-04-25 19:00,628690,698,490,,,,,,,0,0
2020-04-25 20:00,628690,698,490,,,,,,,0,0
2020-04-25 21:00,628690,698,490,,,,,,,0,0
2020-04-25 22:00,628690,698,490,190.5,1,222.3000031,1,59.5,1,0,0
2020-04-25 23:00,628690,698,490,338.2000122,1,394.6000061,1,131.4000092,1,1,0
2020-04-26 0:00,628690,698,490,518.7999878,1,606.4000244,1,144,1,1,0
2020-04-26 1:00,628690,698,490,624,1,729.2999878,1,199.4000092,1,1,0
2020-04-26 2:00,628690,698,490,712.6000366,1,832.9000244,1,223.8000031,1,1,0
2020-04-26 3:00,628690,698,490,751.7000122,1,878.6000366,1,243.6000061,1,1,0
2020-04-26 4:00,628690,698,490,789.1000366,1,922.2999878,1,204.6000061,1,1,0
2020-04-26 5:00,628690,698,490,748.2000122,1,874.5,1,187.1999969,1,1,0
2020-04-26 6:00,628690,698,490,691.1000366,1,807.7999878,1,147.6999969,1,1,0
2020-04-26 7:00,628690,698,490,562.7999878,1,657.7999878,1,114.8000031,1,1,0
2020-04-26 8:00,628690,698,490,389.6000061,1,455.3999939,1,87.80000305,1,1,0
2020-04-26 9:00,628690,698,490,202.4000092,1,236.6000061,1,52.70000076,1,0,0
2020-04-26 10:00,628690,698,490,,,,,,,0,0
2020-04-26 11:00,628690,698,490,,,,,,,0,0
2020-04-26 12:00,628690,698,490,,,,,,,0,0
2020-04-26 13:00,628690,698,490,,,,,,,0,0
2020-04-26 14:00,628690,698,490,,,,,,,0,0
2020-04-26 15:00,628690,698,490,,,,,,,0,0
2020-04-26 16:00,628690,698,490,,,,,,,0,0
2020-04-26 17:00,628690,698,490,,,,,,,0,0
2020-04-26 18:00,628690,698,490,,,,,,,0,0
2020-04-26 19:00,628690,698,490,,,,,,,0,0
2020-04-26 20:00,628690,698,490,,,,,,,0,0
2020-04-26 21:00,628690,698,490,,,,,,,0,0
2020-04-26 22:00,628690,698,490,204.1000061,1,238.6000061,1,52,1,0,0
2020-04-26 23:00,628690,698,490,389.8000183,1,455.6000061,1,88.5,1,1,0
2020-04-27 0:00,628690,698,490,559.7000122,1,654.2999878,1,118,1,1,0
2020-04-27 1:00,628690,698,490,683.5,1,799,1,154.6000061,1,1,0
2020-04-27 2:00,628690,698,490,763.4000244,1,892.5,1,172.1000061,1,1,0
2020-04-27 3:00,628690,698,490,805.5,1,941.7000122,1,188.5,1,1,0
2020-04-27 4:00,628690,698,490,805.2000122,1,941.2999878,1,189,1,1,0
2020-04-27 5:00,628690,698,490,753.1000366,1,880.4000244,1,183.3000031,1,1,0
2020-04-27 6:00,628690,698,490,687.9000244,1,804.2000122,1,151.4000092,1,1,0
2020-04-27 7:00,628690,698,490,555.6000366,1,649.5,1,122.0999985,1,1,0
