date,,dim_y,dim_x,ASR,ASR_DQF1,DSR,DSR_DQF1,RSR,RSR_DQF1,SW_DQF,gk2a_imager_projection
2020-04-22 15:00,627767,697,467,,,,,,,0,0
2020-04-22 16:00,627767,697,467,,,,,,,0,0
2020-04-22 17:00,627767,697,467,,,,,,,0,0
2020-04-22 18:00,627767,697,467,,,,,,,0,0
2020-04-22 19:00,627767,697,467,,,,,,,0,0
2020-04-22 20:00,627767,697,467,,,,,,,0,0
2020-04-22 21:00,627767,697,467,,,,,,,0,0
2020-04-22 22:00,627767,697,467,134.5,1,157.1999969,1,98.70000458,1,0,0
2020-04-22 23:00,627767,697,467,166,1,194,1,294.2000122,1,1,0
2020-04-23 0:00,627767,697,467,434.7000122,1,507.5,1,217.8000031,1,1,0
2020-04-23 1:00,627767,697,467,574.7000122,1,670.9000244,1,239.6999969,1,1,0
2020-04-23 2:00,627767,697,467,547.6000366,1,639.2999878,1,388.3999939,1,1,0
2020-04-23 3:00,627767,697,467,678.7000122,1,792.4000244,1,314.7000122,1,1,0
2020-04-23 4:00,627767,697,467,773.9000244,1,903.4000244,1,217.8000031,1,1,0
2020-04-23 5:00,627767,697,467,766.2999878,1,894.6000366,1,183.1000061,1,1,0
2020-04-23 6:00,627767,697,467,685.7999878,1,800.6000366,1,152.8000031,1,1,0
2020-04-23 7:00,627767,697,467,560.6000366,1,654.5,1,118.0999985,1,1,0
2020-04-23 8:00,627767,697,467,394.3999939,1,460.3999939,1,85.30000305,1,1,0
2020-04-23 9:00,627767,697,467,210.3000031,1,245.5,1,47,1,0,0
2020-04-23 10:00,627767,697,467,,,,,,,0,0
2020-04-23 11:00,627767,697,467,,,,,,,0,0
2020-04-23 12:00,627767,697,467,,,,,,,0,0
2020-04-23 13:00,627767,697,467,,,,,,,0,0
2020-04-23 14:00,627767,697,467,,,,,,,0,0
2020-04-23 15:00,627767,697,467,,,,,,,0,0
2020-04-23 16:00,627767,697,467,,,,,,,0,0
2020-04-23 17:00,627767,697,467,,,,,,,0,0
2020-04-23 18:00,627767,697,467,,,,,,,0,0
2020-04-23 19:00,627767,697,467,,,,,,,0,0
2020-04-23 20:00,627767,697,467,,,,,,,0,0
2020-04-23 21:00,627767,697,467,,,,,,,0,0
2020-04-23 22:00,627767,697,467,192.5,1,224.8000031,1,45.79999924,1,0,0
2020-04-23 23:00,627767,697,467,358.5,1,418.6000061,1,95.80000305,1,1,0
2020-04-24 0:00,627767,697,467,553.2000122,1,645.2000122,1,112.0999985,1,1,0
2020-04-24 1:00,627767,697,467,681.5,1,794.9000244,1,147.5,1,1,0
2020-04-24 2:00,627767,697,467,759.6000366,1,885.9000244,1,183.8000031,1,1,0
2020-04-24 3:00,627767,697,467,799.4000244,1,932.2999878,1,204.3000031,1,1,0
2020-04-24 4:00,627767,697,467,803.7000122,1,937.4000244,1,203,1,1,0
2020-04-24 5:00,627767,697,467,769.2000122,1,897.1000366,1,182.6000061,1,1,0
2020-04-24 6:00,627767,697,467,686.7999878,1,801.1000366,1,153.8000031,1,1,0
2020-04-24 7:00,627767,697,467,561.5,1,654.9000244,1,119.3000031,1,1,0
2020-04-24 8:00,627767,697,467,395,1,460.7000122,1,86.90000153,1,1,0
2020-04-24 9:00,627767,697,467,210.6999969,1,245.8000031,1,48.79999924,1,0,0
2020-04-24 10:00,627767,697,467,,,,,,,0,0
2020-04-24 11:00,627767,697,467,,,,,,,0,0
2020-04-24 12:00,627767,697,467,,,,,,,0,0
2020-04-24 13:00,627767,697,467,,,,,,,0,0
2020-04-24 14:00,627767,697,467,,,,,,,0,0
2020-04-24 15:00,627767,697,467,,,,,,,0,0
2020-04-24 16:00,627767,697,467,,,,,,,0,0
2020-04-24 17:00,627767,697,467,,,,,,,0,0
2020-04-24 18:00,627767,697,467,,,,,,,0,0
2020-04-24 19:00,627767,697,467,,,,,,,0,0
2020-04-24 20:00,627767,697,467,,,,,,,0,0
2020-04-24 21:00,627767,697,467,,,,,,,0,0
2020-04-24 22:00,627767,697,467,190.1999969,1,221.8000031,1,51.10000229,1,0,0
2020-04-24 23:00,627767,697,467,376.3000183,1,438.8000183,1,88.80000305,1,1,0
2020-04-25 0:00,627767,697,467,546.2000122,1,637.5,1,119.9000015,1,1,0
2020-04-25 1:00,627767,697,467,674.4000244,1,787.2999878,1,154.9000092,1,1,0
2020-04-25 2:00,627767,697,467,755.7000122,1,882.1000366,1,188.1999969,1,1,0
2020-04-25 3:00,627767,697,467,796.2000122,1,929.4000244,1,207.8000031,1,1,0
2020-04-25 4:00,627767,697,467,801.5,1,935.6000366,1,205.6000061,1,1,0
2020-04-25 5:00,627767,697,467,764.9000244,1,892.7999878,1,186.9000092,1,1,0
2020-04-25 6:00,627767,697,467,684.2999878,1,798.7999878,1,156.6999969,1,1,0
2020-04-25 7:00,627767,697,467,559.2000122,1,652.7999878,1,122.2000046,1,1,0
2020-04-25 8:00,627767,697,467,393.3999939,1,459.3000183,1,89.5,1,1,0
2020-04-25 9:00,627767,697,467,211.4000092,1,246.6999969,1,50.20000076,1,0,0
2020-04-25 10:00,627767,697,467,,,,,,,0,0
2020-04-25 11:00,627767,697,467,,,,,,,0,0
2020-04-25 12:00,627767,697,467,,,,,,,0,0
2020-04-25 13:00,627767,697,467,,,,,,,0,0
2020-04-25 14:00,627767,697,467,,,,,,,0,0
2020-04-25 15:00,627767,697,467,,,,,,,0,0
2020-04-25 16:00,627767,697,467,,,,,,,0,0
2020-04-25 17:00,627767,697,467,,,,,,,0,0
2020-04-25 18:00,627767,697,467,,,,,,,0,0
2020-04-25 19:00,627767,697,467,,,,,,,0,0
2020-04-25 20:00,627767,697,467,,,,,,,0,0
2020-04-25 21:00,627767,697,467,,,,,,,0,0
2020-04-25 22:00,627767,697,467,179.5,1,209.5,1,63.10000229,1,0,0
2020-04-25 23:00,627767,697,467,360.8000183,1,421.2000122,1,100.0999985,1,1,0
2020-04-26 0:00,627767,697,467,518.4000244,1,606.1000366,1,137.6999969,1,1,0
2020-04-26 1:00,627767,697,467,631.4000244,1,738.2000122,1,186.4000092,1,1,0
2020-04-26 2:00,627767,697,467,709.7999878,1,829.9000244,1,223.1999969,1,1,0
2020-04-26 3:00,627767,697,467,775.7999878,1,907,1,216.8000031,1,1,0
2020-04-26 4:00,627767,697,467,806.7000122,1,943.2000122,1,186.6999969,1,1,0
2020-04-26 5:00,627767,697,467,744.7000122,1,870.7000122,1,203.6999969,1,1,0
2020-04-26 6:00,627767,697,467,683.2000122,1,798.7999878,1,158,1,1,0
2020-04-26 7:00,627767,697,467,556.5,1,650.7000122,1,125.0999985,1,1,0
2020-04-26 8:00,627767,697,467,385.3000183,1,450.5,1,97.40000153,1,1,0
2020-04-26 9:00,627767,697,467,201.6999969,1,235.8000031,1,59.90000153,1,0,0
2020-04-26 10:00,627767,697,467,,,,,,,0,0
2020-04-26 11:00,627767,697,467,,,,,,,0,0
2020-04-26 12:00,627767,697,467,,,,,,,0,0
2020-04-26 13:00,627767,697,467,,,,,,,0,0
2020-04-26 14:00,627767,697,467,,,,,,,0,0
2020-04-26 15:00,627767,697,467,,,,,,,0,0
2020-04-26 16:00,627767,697,467,,,,,,,0,0
2020-04-26 17:00,627767,697,467,,,,,,,0,0
2020-04-26 18:00,627767,697,467,,,,,,,0,0
2020-04-26 19:00,627767,697,467,,,,,,,0,0
2020-04-26 20:00,627767,697,467,,,,,,,0,0
2020-04-26 21:00,627767,697,467,,,,,,,0,0
2020-04-26 22:00,627767,697,467,201.6999969,1,235.9000092,1,47.29999924,1,0,0
2020-04-26 23:00,627767,697,467,388.7000122,1,454.5,1,83.09999847,1,1,0
2020-04-27 0:00,627767,697,467,554.2999878,1,649.6000366,1,116,1,1,0
2020-04-27 1:00,627767,697,467,678.7000122,1,795.2999878,1,153,1,1,0
2020-04-27 2:00,627767,697,467,757.2999878,1,887.4000244,1,187.6999969,1,1,0
2020-04-27 3:00,627767,697,467,796.2999878,1,933.1000366,1,208,1,1,0
2020-04-27 4:00,627767,697,467,793.9000244,1,930.2999878,1,211.8000031,1,1,0
2020-04-27 5:00,627767,697,467,747.7999878,1,876.2999878,1,189.8000031,1,1,0
2020-04-27 6:00,627767,697,467,654.5,1,766.9000244,1,173.1999969,1,1,0
2020-04-27 7:00,627767,697,467,543.4000244,1,636.7999878,1,136.3000031,1,1,0
2020-04-27 8:00,627767,697,467,387.6000061,1,454.2000122,1,96.40000153,1,1,0
2020-04-27 9:00,627767,697,467,225.1000061,1,263.8000183,1,42.10000229,1,0,0
2020-04-27 10:00,627767,697,467,,,,,,,0,0
2020-04-27 11:00,627767,697,467,,,,,,,0,0
2020-04-27 12:00,627767,697,467,,,,,,,0,0
2020-04-27 13:00,627767,697,467,,,,,,,0,0
2020-04-27 14:00,627767,697,467,,,,,,,0,0
2020-04-27 15:00,627767,697,467,,,,,,,0,0
2020-04-27 16:00,627767,697,467,,,,,,,0,0
2020-04-27 17:00,627767,697,467,,,,,,,0,0
2020-04-27 18:00,627767,697,467,,,,,,,0,0
2020-04-27 19:00,627767,697,467,,,,,,,0,0
2020-04-27 20:00,627767,697,467,,,,,,,0,0
2020-04-27 21:00,627767,697,467,,,,,,,0,0
2020-04-27 22:00,627767,697,467,205.5,1,240.8000031,1,46.90000153,1,0,0
2020-04-27 23:00,627767,697,467,390,1,457,1,83.90000153,1,1,0
2020-04-28 0:00,627767,697,467,555.7999878,1,650.7999878,1,117.3000031,1,1,0
2020-04-28 1:00,627767,697,467,682.2999878,1,798.7999878,1,152.4000092,1,1,0
2020-04-28 2:00,627767,697,467,763.2000122,1,893.5,1,184.9000092,1,1,0
2020-04-28 3:00,627767,697,467,802.5,1,939.6000366,1,204.6999969,1,1,0
2020-04-28 4:00,627767,697,467,806.5,1,944.2000122,1,203.1000061,1,1,0
2020-04-28 5:00,627767,697,467,771.2000122,1,902.9000244,1,183.3000031,1,1,0
2020-04-28 6:00,627767,697,467,689.5,1,807.2999878,1,154.4000092,1,1,0
2020-04-28 7:00,627767,697,467,564.9000244,1,661.4000244,1,120.4000015,1,1,0
2020-04-28 8:00,627767,697,467,398.1000061,1,466.1000061,1,89.70000458,1,1,0
2020-04-28 9:00,627767,697,467,214.6000061,1,251.3000031,1,52.90000153,1,0,0
2020-04-28 10:00,627767,697,467,,,,,,,0,0
2020-04-28 11:00,627767,697,467,,,,,,,0,0
2020-04-28 12:00,627767,697,467,,,,,,,0,0
2020-04-28 13:00,627767,697,467,,,,,,,0,0
2020-04-28 14:00,627767,697,467,,,,,,,0,0
2020-04-28 15:00,627767,697,467,,,,,,,0,0
2020-04-28 16:00,627767,697,467,,,,,,,0,0
2020-04-28 17:00,627767,697,467,,,,,,,0,0
2020-04-28 18:00,627767,697,467,,,,,,,0,0
2020-04-28 19:00,627767,697,467,,,,,,,0,0
2020-04-28 20:00,627767,697,467,,,,,,,0,0
2020-04-28 21:00,627767,697,467,,,,,,,0,0
2020-04-28 22:00,627767,697,467,210.8000031,1,246.8000031,1,45.5,1,0,0
2020-04-28 23:00,627767,697,467,393.8999939,1,461.3000183,1,83.40000153,1,1,0
2020-04-29 0:00,627767,697,467,558.4000244,1,653.9000244,1,117.2000046,1,1,0
2020-04-29 1:00,627767,697,467,680.4000244,1,796.7000122,1,155.6000061,1,1,0
2020-04-29 2:00,627767,697,467,758.7999878,1,888.5,1,189.9000092,1,1,0
2020-04-29 3:00,627767,697,467,799.7000122,1,936.5,1,208.1000061,1,1,0
2020-04-29 4:00,627767,697,467,797.9000244,1,934.4000244,1,211.1999969,1,1,0
2020-04-29 5:00,627767,697,467,772.7000122,1,904.7999878,1,183,1,1,0
2020-04-29 6:00,627767,697,467,693.2999878,1,811.7999878,1,152.4000092,1,1,0
2020-04-29 7:00,627767,697,467,569.2999878,1,666.7000122,1,118,1,1,0
2020-04-29 8:00,627767,697,467,404.5,1,473.7000122,1,86,1,1,0
2020-04-29 9:00,627767,697,467,220.4000092,1,258.1000061,1,50.10000229,1,0,0
2020-04-29 10:00,627767,697,467,,,,,,,0,0
2020-04-29 11:00,627767,697,467,,,,,,,0,0
2020-04-29 12:00,627767,697,467,,,,,,,0,0
2020-04-29 13:00,627767,697,467,,,,,,,0,0
2020-04-29 14:00,627767,697,467,,,,,,,0,0
2020-04-29 15:00,627767,697,467,,,,,,,0,0
2020-04-29 16:00,627767,697,467,,,,,,,0,0
2020-04-29 17:00,627767,697,467,,,,,,,0,0
2020-04-29 18:00,627767,697,467,,,,,,,0,0
2020-04-29 19:00,627767,697,467,,,,,,,0,0
2020-04-29 20:00,627767,697,467,,,,,,,0,0
2020-04-29 21:00,627767,697,467,,,,,,,0,0
2020-04-29 22:00,627767,697,467,209.4000092,1,245.1999969,1,45.10000229,1,0,0
2020-04-29 23:00,627767,697,467,393.3999939,1,460.7000122,1,86.20000458,1,1,0
2020-04-30 0:00,627767,697,467,554.7999878,1,650.5,1,121.7000046,1,1,0
2020-04-30 1:00,627767,697,467,673.6000366,1,789.7999878,1,162.1999969,1,1,0
2020-04-30 2:00,627767,697,467,751.4000244,1,881,1,196.6000061,1,1,0
2020-04-30 3:00,627767,697,467,783.4000244,1,918.6000366,1,222,1,1,0
2020-04-30 4:00,627767,697,467,765.7999878,1,897.7999878,1,232.9000092,1,1,0
2020-04-30 5:00,627767,697,467,740.7000122,1,868.5,1,209.8000031,1,1,0
2020-04-30 6:00,627767,697,467,671.9000244,1,787.7999878,1,170.6000061,1,1,0
2020-04-30 7:00,627767,697,467,549.6000366,1,644.4000244,1,135.1000061,1,1,0
2020-04-30 8:00,627767,697,467,390,1,457.3000183,1,99.20000458,1,1,0
2020-04-30 9:00,627767,697,467,201.1999969,1,235.9000092,1,67.70000458,1,0,0
2020-04-30 10:00,627767,697,467,,,,,,,0,0
2020-04-30 11:00,627767,697,467,,,,,,,0,0
2020-04-30 12:00,627767,697,467,,,,,,,0,0
2020-04-30 13:00,627767,697,467,,,,,,,0,0
2020-04-30 14:00,627767,697,467,,,,,,,0,0
2020-04-30 15:00,627767,697,467,,,,,,,0,0
2020-04-30 16:00,627767,697,467,,,,,,,0,0
2020-04-30 17:00,627767,697,467,,,,,,,0,0
2020-04-30 18:00,627767,697,467,,,,,,,0,0
2020-04-30 19:00,627767,697,467,,,,,,,0,0
2020-04-30 20:00,627767,697,467,,,,,,,0,0
2020-04-30 21:00,627767,697,467,,,,,,,0,0
2020-04-30 22:00,627767,697,467,175.8000031,1,206.1000061,1,83.5,1,0,0
2020-04-30 23:00,627767,697,467,374.7000122,1,439.3999939,1,103.7000046,1,1,0
2020-05-01 0:00,627767,697,467,540.7999878,1,634.4000244,1,135,1,1,0
2020-05-01 1:00,627767,697,467,671.1000366,1,787.4000244,1,165.6000061,1,1,0
2020-05-01 2:00,627767,697,467,753,1,883.4000244,1,196.3000031,1,1,0
2020-05-01 3:00,627767,697,467,783.5,1,919.1000366,1,222.6999969,1,1,0
2020-05-01 4:00,627767,697,467,785.2000122,1,921.2000122,1,222.6999969,1,1,0
2020-05-01 5:00,627767,697,467,762,1,894,1,179.1999969,1,1,0
2020-05-01 6:00,627767,697,467,602.7999878,1,707.2000122,1,232.5,1,1,0
2020-05-01 7:00,627767,697,467,549.5,1,644.6000366,1,136.1999969,1,1,0
2020-05-01 8:00,627767,697,467,338.3000183,1,396.8999939,1,148.5,1,1,0
2020-05-01 9:00,627767,697,467,208.5,1,244.6999969,1,61.79999924,1,0,0
2020-05-01 10:00,627767,697,467,,,,,,,0,0
2020-05-01 11:00,627767,697,467,,,,,,,0,0
2020-05-01 12:00,627767,697,467,,,,,,,0,0
2020-05-01 13:00,627767,697,467,,,,,,,0,0
2020-05-01 14:00,627767,697,467,,,,,,,0,0
2020-05-01 15:00,627767,697,467,,,,,,,0,0
2020-05-01 16:00,627767,697,467,,,,,,,0,0
2020-05-01 17:00,627767,697,467,,,,,,,0,0
2020-05-01 18:00,627767,697,467,,,,,,,0,0
2020-05-01 19:00,627767,697,467,,,,,,,0,0
2020-05-01 20:00,627767,697,467,,,,,,,0,0
2020-05-01 21:00,627767,697,467,,,,,,,0,0
2020-05-01 22:00,627767,697,467,103.8000031,1,121.8000031,1,162.5,1,0,0
2020-05-01 23:00,627767,697,467,41.79999924,1,49.10000229,1,452.1000061,1,1,0
2020-05-02 0:00,627767,697,467,263.1000061,1,308.6000061,1,420,1,1,0
2020-05-02 1:00,627767,697,467,282,1,330.8000183,1,564.9000244,1,1,0
2020-05-02 2:00,627767,697,467,401.5,1,471,1,556.1000366,1,1,0
2020-05-02 3:00,627767,697,467,133.6000061,1,156.6999969,1,899.7999878,1,1,0
2020-05-02 4:00,627767,697,467,66.70000458,1,78.30000305,1,971.7999878,1,1,0
2020-05-02 5:00,627767,697,467,211.9000092,1,248.6000061,1,760.2999878,1,1,0
2020-05-02 6:00,627767,697,467,336.7000122,1,394.8999939,1,514.4000244,1,1,0
2020-05-02 7:00,627767,697,467,238.1999969,1,279.3999939,1,455.6000061,1,1,0
2020-05-02 8:00,627767,697,467,246.3000031,1,288.8999939,1,247.4000092,1,1,0
2020-05-02 9:00,627767,697,467,127.5,1,149.6000061,1,149.5,1,0,0
2020-05-02 10:00,627767,697,467,,,,,,,0,0
2020-05-02 11:00,627767,697,467,,,,,,,0,0
2020-05-02 12:00,627767,697,467,,,,,,,0,0
2020-05-02 13:00,627767,697,467,,,,,,,0,0
2020-05-02 14:00,627767,697,467,,,,,,,0,0
2020-05-02 15:00,627767,697,467,,,,,,,0,0
2020-05-02 16:00,627767,697,467,,,,,,,0,0
2020-05-02 17:00,627767,697,467,,,,,,,0,0
2020-05-02 18:00,627767,697,467,,,,,,,0,0
2020-05-02 19:00,627767,697,467,,,,,,,0,0
2020-05-02 20:00,627767,697,467,,,,,,,0,0
2020-05-02 21:00,627767,697,467,,,,,,,0,0
2020-05-02 22:00,627767,697,467,184.8000031,1,216.8000031,1,80.20000458,1,0,0
2020-05-02 23:00,627767,697,467,334.2000122,1,392.1000061,1,146.6000061,1,1,0
2020-05-03 0:00,627767,697,467,213.5,1,250.3000031,1,474.7000122,1,1,0
2020-05-03 1:00,627767,697,467,379,1,444.2000122,1,464.8000183,1,1,0
2020-05-03 2:00,627767,697,467,706.4000244,1,828,1,238,1,1,0
2020-05-03 3:00,627767,697,467,784.5,1,919.6000366,1,224.6000061,1,1,0
2020-05-03 4:00,627767,697,467,690.6000366,1,809.5,1,316,1,1,0
2020-05-03 5:00,627767,697,467,216.5,1,253.6999969,1,756.7999878,1,1,0
2020-05-03 6:00,627767,697,467,399.6000061,1,468.3999939,1,449.7000122,1,1,0
2020-05-03 7:00,627767,697,467,329,1,385.6000061,1,361.7000122,1,1,0
2020-05-03 8:00,627767,697,467,221.6000061,1,259.8000183,1,275.5,1,1,0
2020-05-03 9:00,627767,697,467,120.5999985,1,141.4000092,1,159.1000061,1,0,0
2020-05-03 10:00,627767,697,467,,,,,,,0,0
2020-05-03 11:00,627767,697,467,,,,,,,0,0
2020-05-03 12:00,627767,697,467,,,,,,,0,0
2020-05-03 13:00,627767,697,467,,,,,,,0,0
2020-05-03 14:00,627767,697,467,,,,,,,0,0
2020-05-03 15:00,627767,697,467,,,,,,,0,0
2020-05-03 16:00,627767,697,467,,,,,,,0,0
2020-05-03 17:00,627767,697,467,,,,,,,0,0
2020-05-03 18:00,627767,697,467,,,,,,,0,0
2020-05-03 19:00,627767,697,467,,,,,,,0,0
2020-05-03 20:00,627767,697,467,,,,,,,0,0
2020-05-03 21:00,627767,697,467,,,,,,,0,0
2020-05-03 22:00,627767,697,467,139.9000092,1,164,1,130.6999969,1,0,0
2020-05-03 23:00,627767,697,467,181.3000031,1,212.5,1,310.5,1,1,0
2020-05-04 0:00,627767,697,467,255.6000061,1,299.3000183,1,432.7000122,1,1,0
2020-05-04 1:00,627767,697,467,156.4000092,1,183.1999969,1,701.1000366,1,1,0
2020-05-04 2:00,627767,697,467,402.8999939,1,471.8000183,1,558.2000122,1,1,0
2020-05-04 3:00,627767,697,467,805.1000366,1,942.7000122,1,209.3000031,1,1,0
2020-05-04 4:00,627767,697,467,808.2999878,1,946.5,1,207.6999969,1,1,0
2020-05-04 5:00,627767,697,467,772.7000122,1,904.7999878,1,188.1000061,1,1,0
2020-05-04 6:00,627767,697,467,689.1000366,1,806.9000244,1,161.5,1,1,0
2020-05-04 7:00,627767,697,467,550.2999878,1,644.4000244,1,140.3000031,1,1,0
2020-05-04 8:00,627767,697,467,393.3999939,1,460.7000122,1,103.0999985,1,1,0
2020-05-04 9:00,627767,697,467,201.6000061,1,236.1000061,1,75.30000305,1,0,0
2020-05-04 10:00,627767,697,467,,,,,,,0,0
2020-05-04 11:00,627767,697,467,,,,,,,0,0
2020-05-04 12:00,627767,697,467,,,,,,,0,0
2020-05-04 13:00,627767,697,467,,,,,,,0,0
2020-05-04 14:00,627767,697,467,,,,,,,0,0
2020-05-04 15:00,627767,697,467,,,,,,,0,0
2020-05-04 16:00,627767,697,467,,,,,,,0,0
2020-05-04 17:00,627767,697,467,,,,,,,0,0
2020-05-04 18:00,627767,697,467,,,,,,,0,0
2020-05-04 19:00,627767,697,467,,,,,,,0,0
2020-05-04 20:00,627767,697,467,,,,,,,0,0
2020-05-04 21:00,627767,697,467,,,,,,,0,0
2020-05-04 22:00,627767,697,467,209.6000061,1,245.4000092,1,62.40000153,1,0,0
2020-05-04 23:00,627767,697,467,387.1000061,1,453.3000183,1,102.5999985,1,1,0
2020-05-05 0:00,627767,697,467,527.2000122,1,616.9000244,1,149.4000092,1,1,0
2020-05-05 1:00,627767,697,467,624.6000366,1,731,1,210.6000061,1,1,0
2020-05-05 2:00,627767,697,467,700.7999878,1,820.2000122,1,246.6000061,1,1,0
2020-05-05 3:00,627767,697,467,580.5,1,679.4000244,1,433.8999939,1,1,0
2020-05-05 4:00,627767,697,467,640.7000122,1,749.7999878,1,371.8000183,1,1,0
2020-05-05 5:00,627767,697,467,565.9000244,1,662.2000122,1,392,1,1,0
2020-05-05 6:00,627767,697,467,326.3000183,1,381.8999939,1,529.9000244,1,1,0
2020-05-05 7:00,627767,697,467,199.1999969,1,233.1000061,1,501.7000122,1,1,0
2020-05-05 8:00,627767,697,467,149.4000092,1,174.9000092,1,355.5,1,1,0
2020-05-05 9:00,627767,697,467,152.6000061,1,178.6000061,1,130.1999969,1,0,0
2020-05-05 10:00,627767,697,467,,,,,,,0,0
2020-05-05 11:00,627767,697,467,,,,,,,0,0
2020-05-05 12:00,627767,697,467,,,,,,,0,0
2020-05-05 13:00,627767,697,467,,,,,,,0,0
2020-05-05 14:00,627767,697,467,,,,,,,0,0
2020-05-05 15:00,627767,697,467,,,,,,,0,0
2020-05-05 16:00,627767,697,467,,,,,,,0,0
2020-05-05 17:00,627767,697,467,,,,,,,0,0
2020-05-05 18:00,627767,697,467,,,,,,,0,0
2020-05-05 19:00,627767,697,467,,,,,,,0,0
2020-05-05 20:00,627767,697,467,,,,,,,0,0
2020-05-05 21:00,627767,697,467,,,,,,,0,0
2020-05-05 22:00,627767,697,467,154.1000061,1,180.3000031,1,121.8000031,1,0,0
2020-05-05 23:00,627767,697,467,325.3999939,1,380.8000183,1,164.1999969,1,1,0
2020-05-06 0:00,627767,697,467,563.1000366,1,656.2000122,1,128.6000061,1,1,0
2020-05-06 1:00,627767,697,467,691.2000122,1,805.4000244,1,160.1999969,1,1,0
2020-05-06 2:00,627767,697,467,769.9000244,1,897.2000122,1,192.6000061,1,1,0
2020-05-06 3:00,627767,697,467,811.6000366,1,945.7999878,1,195.6000061,1,1,0
2020-05-06 4:00,627767,697,467,816.4000244,1,951.2999878,1,191.8000031,1,1,0
2020-05-06 5:00,627767,697,467,780.6000366,1,909.6000366,1,170.8000031,1,1,0
2020-05-06 6:00,627767,697,467,703.7999878,1,820.1000366,1,154.3000031,1,1,0
2020-05-06 7:00,627767,697,467,580.2000122,1,676.1000366,1,120.4000015,1,1,0
2020-05-06 8:00,627767,697,467,419.6000061,1,489,1,86.20000458,1,1,0
2020-05-06 9:00,627767,697,467,232.4000092,1,270.8000183,1,54.5,1,0,0
2020-05-06 10:00,627767,697,467,,,,,,,0,0
2020-05-06 11:00,627767,697,467,,,,,,,0,0
2020-05-06 12:00,627767,697,467,,,,,,,0,0
2020-05-06 13:00,627767,697,467,,,,,,,0,0
2020-05-06 14:00,627767,697,467,,,,,,,0,0
2020-05-06 15:00,627767,697,467,,,,,,,0,0
2020-05-06 16:00,627767,697,467,,,,,,,0,0
2020-05-06 17:00,627767,697,467,,,,,,,0,0
2020-05-06 18:00,627767,697,467,,,,,,,0,0
2020-05-06 19:00,627767,697,467,,,,,,,0,0
2020-05-06 20:00,627767,697,467,,,,,,,0,0
2020-05-06 21:00,627767,697,467,,,,,,,0,0
2020-05-06 22:00,627767,697,467,230.9000092,1,269.1000061,1,50.40000153,1,0,0
2020-05-06 23:00,627767,697,467,413.3000183,1,481.6000061,1,86.59999847,1,1,0
2020-05-07 0:00,627767,697,467,588.4000244,1,677.7000122,1,115,1,1,0
2020-05-07 1:00,627767,697,467,677.2999878,1,780.1000366,1,169.6000061,1,1,0
2020-05-07 2:00,627767,697,467,786,1,905.4000244,1,187.8000031,1,1,0
2020-05-07 3:00,627767,697,467,819.6000366,1,944,1,211.1999969,1,1,0
2020-05-07 4:00,627767,697,467,822.6000366,1,947.5,1,209.6000061,1,1,0
2020-05-07 5:00,627767,697,467,793.9000244,1,914.5,1,184,1,1,0
2020-05-07 6:00,627767,697,467,714.2000122,1,822.7000122,1,153.5,1,1,0
2020-05-07 7:00,627767,697,467,584.7000122,1,673.5,1,123.5,1,1,0
2020-05-07 8:00,627767,697,467,426.1000061,1,490.8000183,1,86.5,1,1,0
2020-05-07 9:00,627767,697,467,238.5,1,274.7000122,1,53.60000229,1,0,0
2020-05-07 10:00,627767,697,467,,,,,,,0,0
2020-05-07 11:00,627767,697,467,,,,,,,0,0
2020-05-07 12:00,627767,697,467,,,,,,,0,0
2020-05-07 13:00,627767,697,467,,,,,,,0,0
2020-05-07 14:00,627767,697,467,,,,,,,0,0
2020-05-07 15:00,627767,697,467,,,,,,,0,0
2020-05-07 16:00,627767,697,467,,,,,,,0,0
2020-05-07 17:00,627767,697,467,,,,,,,0,0
2020-05-07 18:00,627767,697,467,,,,,,,0,0
2020-05-07 19:00,627767,697,467,,,,,,,0,0
2020-05-07 20:00,627767,697,467,,,,,,,0,0
2020-05-07 21:00,627767,697,467,,,,,,,0,0
2020-05-07 22:00,627767,697,467,212.8000031,1,245.1000061,1,69.59999847,1,0,0
2020-05-07 23:00,627767,697,467,368,1,423.8999939,1,130,1,1,0
2020-05-08 0:00,627767,697,467,577.1000366,1,673.9000244,1,119.2000046,1,1,0
2020-05-08 1:00,627767,697,467,680.9000244,1,795.1000366,1,170,1,1,0
2020-05-08 2:00,627767,697,467,762.4000244,1,890.4000244,1,199.4000092,1,1,0
2020-05-08 3:00,627767,697,467,797,1,930.7999878,1,221.4000092,1,1,0
2020-05-08 4:00,627767,697,467,802.9000244,1,937.6000366,1,217.4000092,1,1,0
2020-05-08 5:00,627767,697,467,768.7999878,1,897.7999878,1,196.6000061,1,1,0
2020-05-08 6:00,627767,697,467,493.8999939,1,576.7999878,1,358.3999939,1,1,0
2020-05-08 7:00,627767,697,467,293.7000122,1,343,1,407.3999939,1,1,0
2020-05-08 8:00,627767,697,467,194.1999969,1,226.8000031,1,314.3000183,1,1,0
2020-05-08 9:00,627767,697,467,132.4000092,1,154.6999969,1,158.5,1,0,0
2020-05-08 10:00,627767,697,467,,,,,,,0,0
2020-05-08 11:00,627767,697,467,,,,,,,0,0
2020-05-08 12:00,627767,697,467,,,,,,,0,0
2020-05-08 13:00,627767,697,467,,,,,,,0,0
2020-05-08 14:00,627767,697,467,,,,,,,0,0
